trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-078100_SBS15_405,13:01:00,13:01:00,405382,1,2
OF_A5-Weekday-078100_SBS15_405,13:05:07,13:05:07,405318,2,2
OF_A5-Weekday-078100_SBS15_405,13:07:30,13:07:30,403601,3,2
OF_A5-Weekday-078100_SBS15_405,13:11:19,13:11:19,405319,4,2
OF_A5-Weekday-078100_SBS15_405,13:16:33,13:16:33,405320,5,2
OF_A5-Weekday-078100_SBS15_405,13:21:00,13:21:00,903093,6,3
OF_A5-Weekday-078100_SBS15_405,13:25:00,13:25:00,405322,7,3
OF_A5-Weekday-078100_SBS15_405,13:28:50,13:28:50,405323,8,3
OF_A5-Weekday-078100_SBS15_405,13:30:29,13:30:29,404995,9,3
OF_A5-Weekday-078100_SBS15_405,13:32:50,13:32:50,403480,10,3
OF_A5-Weekday-078100_SBS15_405,13:36:12,13:36:12,401698,11,3
OF_A5-Weekday-078100_SBS15_405,13:39:02,13:39:02,401701,12,3
OF_A5-Weekday-078100_SBS15_405,13:42:27,13:42:27,401704,13,3
OF_A5-Weekday-078100_SBS15_405,13:46:23,13:46:23,401707,14,2
OF_A5-Weekday-078100_SBS15_405,13:51:27,13:51:27,401712,15,1
OF_A5-Weekday-078100_SBS15_405,13:54:24,13:54:24,401715,16,1
OF_A5-Weekday-078100_SBS15_405,13:59:00,13:59:00,903102,17,1
OF_A5-Weekday-078100_SBS15_405,14:01:35,14:01:35,401723,18,1
OF_A5-Weekday-078100_SBS15_405,14:04:34,14:04:34,401727,19,1
OF_A5-Weekday-078100_SBS15_405,14:07:00,14:07:00,401731,20,1
OF_A5-Weekday-078100_SBS15_405,14:09:00,14:09:00,803054,21,1
