trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-015500_M104_101,2:35:00,2:35:00,403942,1,1
MV_A5-Weekday-SDon-015500_M104_101,2:36:17,2:36:17,403139,2,1
MV_A5-Weekday-SDon-015500_M104_101,2:37:38,2:37:38,403604,3,1
MV_A5-Weekday-SDon-015500_M104_101,2:38:21,2:38:21,403763,4,1
MV_A5-Weekday-SDon-015500_M104_101,2:39:08,2:39:08,403142,5,1
MV_A5-Weekday-SDon-015500_M104_101,2:39:47,2:39:47,403144,6,1
MV_A5-Weekday-SDon-015500_M104_101,2:40:47,2:40:47,403145,7,1
MV_A5-Weekday-SDon-015500_M104_101,2:41:29,2:41:29,405234,8,1
MV_A5-Weekday-SDon-015500_M104_101,2:42:40,2:42:40,403147,9,1
MV_A5-Weekday-SDon-015500_M104_101,2:43:19,2:43:19,403148,10,1
MV_A5-Weekday-SDon-015500_M104_101,2:43:57,2:43:57,403149,11,1
MV_A5-Weekday-SDon-015500_M104_101,2:44:35,2:44:35,403150,12,1
MV_A5-Weekday-SDon-015500_M104_101,2:45:03,2:45:03,403151,13,1
MV_A5-Weekday-SDon-015500_M104_101,2:46:00,2:46:00,403152,14,1
MV_A5-Weekday-SDon-015500_M104_101,2:46:35,2:46:35,403153,15,1
MV_A5-Weekday-SDon-015500_M104_101,2:47:14,2:47:14,403154,16,1
MV_A5-Weekday-SDon-015500_M104_101,2:47:52,2:47:52,403155,17,1
MV_A5-Weekday-SDon-015500_M104_101,2:49:00,2:49:00,405249,18,1
MV_A5-Weekday-SDon-015500_M104_101,2:49:55,2:49:55,403158,19,1
MV_A5-Weekday-SDon-015500_M104_101,2:50:35,2:50:35,403159,20,1
MV_A5-Weekday-SDon-015500_M104_101,2:51:32,2:51:32,405541,21,1
MV_A5-Weekday-SDon-015500_M104_101,2:52:37,2:52:37,403162,22,1
MV_A5-Weekday-SDon-015500_M104_101,2:53:18,2:53:18,403163,23,1
MV_A5-Weekday-SDon-015500_M104_101,2:53:57,2:53:57,403164,24,1
MV_A5-Weekday-SDon-015500_M104_101,2:55:00,2:55:00,403165,25,1
MV_A5-Weekday-SDon-015500_M104_101,2:56:02,2:56:02,403166,26,1
MV_A5-Weekday-SDon-015500_M104_101,2:56:47,2:56:47,403167,27,1
MV_A5-Weekday-SDon-015500_M104_101,2:57:32,2:57:32,403168,28,1
MV_A5-Weekday-SDon-015500_M104_101,2:58:28,2:58:28,403169,29,1
MV_A5-Weekday-SDon-015500_M104_101,2:59:08,2:59:08,400856,30,1
MV_A5-Weekday-SDon-015500_M104_101,3:00:11,3:00:11,403171,31,1
MV_A5-Weekday-SDon-015500_M104_101,3:01:00,3:01:00,404138,32,1
MV_A5-Weekday-SDon-015500_M104_101,3:01:46,3:01:46,400860,33,1
MV_A5-Weekday-SDon-015500_M104_101,3:02:18,3:02:18,903233,34,1
MV_A5-Weekday-SDon-015500_M104_101,3:02:26,3:02:26,400861,35,1
MV_A5-Weekday-SDon-015500_M104_101,3:02:52,3:02:52,403781,36,1
MV_A5-Weekday-SDon-015500_M104_101,3:03:46,3:03:46,400948,37,1
MV_A5-Weekday-SDon-015500_M104_101,3:04:44,3:04:44,400950,38,1
MV_A5-Weekday-SDon-015500_M104_101,3:05:07,3:05:07,400951,39,1
MV_A5-Weekday-SDon-015500_M104_101,3:05:55,3:05:55,403797,40,1
MV_A5-Weekday-SDon-015500_M104_101,3:07:23,3:07:23,405297,41,1
MV_A5-Weekday-SDon-015500_M104_101,3:08:12,3:08:12,404153,42,1
MV_A5-Weekday-SDon-015500_M104_101,3:09:00,3:09:00,803144,43,1
