arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:18:00,16:18:00,404362,1,4
16:19:17,16:19:17,403791,2,4
16:21:00,16:21:00,402653,3,4
16:22:47,16:22:47,402723,4,4
16:24:59,16:24:59,405416,5,4
16:26:00,16:26:00,402657,6,4
16:28:29,16:28:29,402658,7,4
16:30:55,16:30:55,402659,8,5
16:33:39,16:33:39,402660,9,5
16:35:00,16:35:00,402661,10,5
16:37:50,16:37:50,402662,11,5
16:40:19,16:40:19,403671,12,4
16:43:00,16:43:00,403672,13,4
16:44:42,16:44:42,403673,14,4
16:47:02,16:47:02,403674,15,4
16:59:00,16:59:00,101014,16,4
17:01:51,17:01:51,101015,17,4
17:06:02,17:06:02,101017,18,4
17:08:06,17:08:06,101018,19,4
17:12:00,17:12:00,103708,20,4
