trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-105400_M35_308,17:34:00,17:34:00,402458,1,2
OF_A5-Weekday-SDon-105400_M35_308,17:34:36,17:34:36,402460,2,2
OF_A5-Weekday-SDon-105400_M35_308,17:35:05,17:35:05,402461,3,2
OF_A5-Weekday-SDon-105400_M35_308,17:38:45,17:38:45,404352,4,2
OF_A5-Weekday-SDon-105400_M35_308,17:39:19,17:39:19,405140,5,2
OF_A5-Weekday-SDon-105400_M35_308,17:40:00,17:40:00,404353,6,2
OF_A5-Weekday-SDon-105400_M35_308,17:42:34,17:42:34,903318,7,2
OF_A5-Weekday-SDon-105400_M35_308,17:43:32,17:43:32,803239,8,1
OF_A5-Weekday-SDon-105400_M35_308,17:44:40,17:44:40,404355,9,1
OF_A5-Weekday-SDon-105400_M35_308,17:45:40,17:45:40,404356,10,1
OF_A5-Weekday-SDon-105400_M35_308,17:46:00,17:46:00,803034,11,1
