trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-107400_M125_520,17:54:00,17:54:00,902208,1,1
OF_A5-Weekday-107400_M125_520,18:00:00,18:00:00,101069,2,1
OF_A5-Weekday-107400_M125_520,18:02:10,18:02:10,101071,3,1
OF_A5-Weekday-107400_M125_520,18:04:00,18:04:00,101072,4,1
OF_A5-Weekday-107400_M125_520,18:06:37,18:06:37,101074,5,1
OF_A5-Weekday-107400_M125_520,18:09:24,18:09:24,102839,6,1
OF_A5-Weekday-107400_M125_520,18:13:46,18:13:46,403766,7,2
OF_A5-Weekday-107400_M125_520,18:16:39,18:16:39,403676,8,2
OF_A5-Weekday-107400_M125_520,18:18:00,18:18:00,402502,9,2
OF_A5-Weekday-107400_M125_520,18:19:36,18:19:36,402503,10,2
OF_A5-Weekday-107400_M125_520,18:21:23,18:21:23,402504,11,2
OF_A5-Weekday-107400_M125_520,18:23:00,18:23:00,402505,12,2
OF_A5-Weekday-107400_M125_520,18:24:12,18:24:12,402506,13,2
OF_A5-Weekday-107400_M125_520,18:27:12,18:27:12,402507,14,1
OF_A5-Weekday-107400_M125_520,18:29:37,18:29:37,402508,15,1
OF_A5-Weekday-107400_M125_520,18:32:00,18:32:00,402509,16,1
OF_A5-Weekday-107400_M125_520,18:32:44,18:32:44,402510,17,1
OF_A5-Weekday-107400_M125_520,18:35:00,18:35:00,403604,18,1
OF_A5-Weekday-107400_M125_520,18:36:10,18:36:10,403763,19,1
OF_A5-Weekday-107400_M125_520,18:37:07,18:37:07,403677,20,1
OF_A5-Weekday-107400_M125_520,18:38:00,18:38:00,403829,21,1
