arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:16:00,13:16:00,402054,1,3
13:18:19,13:18:19,404099,2,3
13:19:45,13:19:45,402142,3,2
13:22:18,13:22:18,402143,4,2
13:23:58,13:23:58,402144,5,2
13:25:12,13:25:12,402145,6,2
13:27:36,13:27:36,404833,7,2
13:29:07,13:29:07,405231,8,2
13:32:00,13:32:00,402152,9,2
13:33:51,13:33:51,402153,10,2
13:35:29,13:35:29,402154,11,1
13:37:08,13:37:08,402155,12,1
13:38:50,13:38:50,403547,13,1
13:40:12,13:40:12,402157,14,1
13:41:24,13:41:24,404926,15,1
13:43:00,13:43:00,404085,16,1
