trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-070500_M12_102,11:45:00,11:45:00,405452,1,1
MQ_A5-Weekday-SDon-070500_M12_102,11:46:52,11:46:52,403897,2,1
MQ_A5-Weekday-SDon-070500_M12_102,11:48:23,11:48:23,405265,3,1
MQ_A5-Weekday-SDon-070500_M12_102,11:49:28,11:49:28,405152,4,1
MQ_A5-Weekday-SDon-070500_M12_102,11:51:06,11:51:06,405157,5,1
MQ_A5-Weekday-SDon-070500_M12_102,11:52:42,11:52:42,405531,6,1
MQ_A5-Weekday-SDon-070500_M12_102,11:56:00,11:56:00,404926,7,1
MQ_A5-Weekday-SDon-070500_M12_102,11:58:24,11:58:24,405455,8,1
MQ_A5-Weekday-SDon-070500_M12_102,12:00:57,12:00:57,405456,9,1
MQ_A5-Weekday-SDon-070500_M12_102,12:02:32,12:02:32,405457,10,1
MQ_A5-Weekday-SDon-070500_M12_102,12:07:00,12:07:00,405458,11,1
MQ_A5-Weekday-SDon-070500_M12_102,12:08:16,12:08:16,402160,12,1
MQ_A5-Weekday-SDon-070500_M12_102,12:09:26,12:09:26,402161,13,1
MQ_A5-Weekday-SDon-070500_M12_102,12:10:15,12:10:15,402162,14,1
MQ_A5-Weekday-SDon-070500_M12_102,12:11:50,12:11:50,405459,15,1
MQ_A5-Weekday-SDon-070500_M12_102,12:13:00,12:13:00,405460,16,1
MQ_A5-Weekday-SDon-070500_M12_102,12:14:49,12:14:49,402205,17,1
MQ_A5-Weekday-SDon-070500_M12_102,12:16:11,12:16:11,403992,18,1
MQ_A5-Weekday-SDon-070500_M12_102,12:17:22,12:17:22,403984,19,1
MQ_A5-Weekday-SDon-070500_M12_102,12:18:28,12:18:28,403846,20,1
MQ_A5-Weekday-SDon-070500_M12_102,12:19:00,12:19:00,405299,21,1
