arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:50:00,17:50:00,405154,1,1
17:50:39,17:50:39,405155,2,1
17:52:56,17:52:56,403913,3,1
17:57:00,17:57:00,403855,4,1
18:01:54,18:01:54,450228,5,1
18:07:00,18:07:00,402679,6,1
18:10:52,18:10:52,402682,7,1
18:17:03,18:17:03,403545,8,1
18:21:00,18:21:00,402688,9,2
18:23:14,18:23:14,403432,10,2
18:26:39,18:26:39,403433,11,2
18:29:32,18:29:32,403434,12,2
18:35:00,18:35:00,403777,13,1
18:39:00,18:39:00,401946,14,1
18:42:13,18:42:13,403436,15,1
18:46:59,18:46:59,405181,16,2
18:52:00,18:52:00,402502,17,2
18:53:18,18:53:18,402503,18,3
18:54:44,18:54:44,402504,19,3
18:56:02,18:56:02,402505,20,3
18:57:14,18:57:14,402506,21,3
19:00:12,19:00:12,402507,22,3
19:02:35,19:02:35,402508,23,3
19:04:57,19:04:57,402509,24,3
19:06:08,19:06:08,402510,25,3
19:10:00,19:10:00,401444,26,3
19:11:05,19:11:05,401446,27,3
19:12:19,19:12:19,401447,28,3
19:13:14,19:13:14,401448,29,3
19:14:24,19:14:24,402517,30,2
19:15:46,19:15:46,402518,31,2
19:16:50,19:16:50,402519,32,2
19:18:18,19:18:18,402520,33,2
19:19:23,19:19:23,402521,34,1
19:21:00,19:21:00,405103,35,1
19:22:47,19:22:47,405074,36,1
19:24:11,19:24:11,402526,37,1
19:25:44,19:25:44,405073,38,1
19:27:00,19:27:00,404853,39,1
19:28:14,19:28:14,405075,40,1
19:29:26,19:29:26,405076,41,1
19:30:42,19:30:42,402740,42,1
19:31:20,19:31:20,402741,43,1
19:32:27,19:32:27,405077,44,1
19:33:28,19:33:28,402744,45,1
19:34:13,19:34:13,402745,46,1
19:35:00,19:35:00,405185,47,1
19:36:20,19:36:20,402748,48,1
19:37:17,19:37:17,402749,49,1
19:40:00,19:40:00,903340,50,1
