arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:35:00,14:35:00,405374,1,1
14:36:07,14:36:07,404919,2,1
14:37:23,14:37:23,404872,3,1
14:38:54,14:38:54,404846,4,1
14:40:14,14:40:14,401239,5,1
14:42:00,14:42:00,405393,6,1
14:43:34,14:43:34,903209,7,1
14:44:33,14:44:33,401016,8,1
14:46:00,14:46:00,400747,9,1
14:48:15,14:48:15,403271,10,1
14:50:30,14:50:30,400750,11,1
14:53:33,14:53:33,403103,12,1
14:55:11,14:55:11,403104,13,2
14:56:34,14:56:34,403105,14,2
14:58:00,14:58:00,403106,15,2
14:59:53,14:59:53,403107,16,2
15:01:25,15:01:25,903299,17,2
15:02:28,15:02:28,403109,18,2
15:03:43,15:03:43,403110,19,2
15:05:34,15:05:34,403111,20,2
15:06:50,15:06:50,403112,21,2
15:09:00,15:09:00,405248,22,2
15:10:46,15:10:46,403114,23,2
15:12:26,15:12:26,403115,24,2
15:13:42,15:13:42,403116,25,2
15:15:00,15:15:00,405394,26,2
15:17:10,15:17:10,403118,27,2
15:18:15,15:18:15,403119,28,1
15:20:07,15:20:07,404260,29,2
15:21:35,15:21:35,403122,30,2
15:23:58,15:23:58,404262,31,2
15:25:34,15:25:34,403125,32,2
15:27:24,15:27:24,403126,33,1
15:28:20,15:28:20,403127,34,1
15:31:33,15:31:33,401444,35,1
15:33:00,15:33:00,903352,36,1
