trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-131300_M35_307,21:53:00,21:53:00,402458,1,1
OF_A5-Weekday-SDon-131300_M35_307,21:53:30,21:53:30,402460,2,1
OF_A5-Weekday-SDon-131300_M35_307,21:53:54,21:53:54,402461,3,1
OF_A5-Weekday-SDon-131300_M35_307,21:56:57,21:56:57,404352,4,1
OF_A5-Weekday-SDon-131300_M35_307,21:57:26,21:57:26,405140,5,1
OF_A5-Weekday-SDon-131300_M35_307,21:58:00,21:58:00,404353,6,1
OF_A5-Weekday-SDon-131300_M35_307,22:00:09,22:00:09,903318,7,1
OF_A5-Weekday-SDon-131300_M35_307,22:00:57,22:00:57,803239,8,1
OF_A5-Weekday-SDon-131300_M35_307,22:01:54,22:01:54,404355,9,1
OF_A5-Weekday-SDon-131300_M35_307,22:02:43,22:02:43,404356,10,1
OF_A5-Weekday-SDon-131300_M35_307,22:03:00,22:03:00,803034,11,1
