trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-097200_M96_823,16:12:00,16:12:00,401954,1,1
MV_A5-Weekday-SDon-097200_M96_823,16:12:31,16:12:31,401955,2,1
MV_A5-Weekday-SDon-097200_M96_823,16:13:22,16:13:22,403632,3,2
MV_A5-Weekday-SDon-097200_M96_823,16:14:51,16:14:51,401957,4,2
MV_A5-Weekday-SDon-097200_M96_823,16:16:00,16:16:00,401958,5,2
MV_A5-Weekday-SDon-097200_M96_823,16:20:04,16:20:04,401960,6,4
MV_A5-Weekday-SDon-097200_M96_823,16:24:00,16:24:00,401961,7,4
MV_A5-Weekday-SDon-097200_M96_823,16:27:00,16:27:00,401331,8,3
MV_A5-Weekday-SDon-097200_M96_823,16:30:08,16:30:08,404075,9,3
MV_A5-Weekday-SDon-097200_M96_823,16:31:56,16:31:56,401964,10,3
MV_A5-Weekday-SDon-097200_M96_823,16:33:00,16:33:00,401965,11,1
MV_A5-Weekday-SDon-097200_M96_823,16:34:53,16:34:53,401966,12,1
MV_A5-Weekday-SDon-097200_M96_823,16:36:00,16:36:00,903004,13,1
