trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-077600_M42_308,12:56:00,12:56:00,403249,1,1
MQ_A5-Weekday-077600_M42_308,12:57:45,12:57:45,403251,2,1
MQ_A5-Weekday-077600_M42_308,12:59:29,12:59:29,403252,3,2
MQ_A5-Weekday-077600_M42_308,13:01:06,13:01:06,403253,4,2
MQ_A5-Weekday-077600_M42_308,13:03:00,13:03:00,904041,5,2
MQ_A5-Weekday-077600_M42_308,13:04:56,13:04:56,403805,6,2
MQ_A5-Weekday-077600_M42_308,13:05:54,13:05:54,403257,7,2
MQ_A5-Weekday-077600_M42_308,13:08:34,13:08:34,403830,8,2
MQ_A5-Weekday-077600_M42_308,13:10:00,13:10:00,403354,9,3
MQ_A5-Weekday-077600_M42_308,13:11:31,13:11:31,403259,10,3
MQ_A5-Weekday-077600_M42_308,13:15:00,13:15:00,401851,11,3
MQ_A5-Weekday-077600_M42_308,13:16:40,13:16:40,401852,12,3
MQ_A5-Weekday-077600_M42_308,13:18:33,13:18:33,401853,13,3
MQ_A5-Weekday-077600_M42_308,13:20:00,13:20:00,403486,14,2
MQ_A5-Weekday-077600_M42_308,13:21:52,13:21:52,405118,15,1
MQ_A5-Weekday-077600_M42_308,13:23:00,13:23:00,903082,16,1
