arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:12:00,7:12:00,405003,1,1
7:12:52,7:12:52,401916,2,1
7:14:24,7:14:24,401917,3,1
7:15:25,7:15:25,402345,4,1
7:16:37,7:16:37,402346,5,1
7:17:37,7:17:37,402347,6,2
7:19:18,7:19:18,402348,7,2
7:20:20,7:20:20,402349,8,2
7:21:49,7:21:49,403726,9,2
7:23:00,7:23:00,402351,10,2
7:24:18,7:24:18,403297,11,2
7:26:00,7:26:00,903344,12,2
7:27:11,7:27:11,402355,13,2
7:27:55,7:27:55,405389,14,2
7:30:22,7:30:22,404266,15,2
7:32:28,7:32:28,402222,16,2
7:34:00,7:34:00,402223,17,2
7:36:01,7:36:01,402224,18,2
7:37:25,7:37:25,403617,19,1
7:40:00,7:40:00,803117,20,1
7:41:26,7:41:26,402228,21,1
7:43:43,7:43:43,402229,22,2
7:45:41,7:45:41,400744,23,2
7:47:00,7:47:00,400745,24,2
7:49:27,7:49:27,402233,25,2
7:51:29,7:51:29,403986,26,1
7:55:00,7:55:00,903074,27,1
