trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-088900_M1_133,14:49:00,14:49:00,400080,1,1
OF_A5-Weekday-088900_M1_133,14:49:54,14:49:54,400081,2,1
OF_A5-Weekday-088900_M1_133,14:51:25,14:51:25,405523,3,1
OF_A5-Weekday-088900_M1_133,14:53:06,14:53:06,400085,4,1
OF_A5-Weekday-088900_M1_133,14:54:05,14:54:05,400086,5,1
OF_A5-Weekday-088900_M1_133,14:55:00,14:55:00,405527,6,1
OF_A5-Weekday-088900_M1_133,14:57:16,14:57:16,400003,7,1
OF_A5-Weekday-088900_M1_133,14:58:47,14:58:47,404120,8,1
OF_A5-Weekday-088900_M1_133,15:00:03,15:00:03,404936,9,1
OF_A5-Weekday-088900_M1_133,15:02:13,15:02:13,400007,10,1
OF_A5-Weekday-088900_M1_133,15:03:43,15:03:43,403782,11,1
OF_A5-Weekday-088900_M1_133,15:04:46,15:04:46,403316,12,1
OF_A5-Weekday-088900_M1_133,15:08:00,15:08:00,405380,13,1
OF_A5-Weekday-088900_M1_133,15:09:29,15:09:29,400352,14,1
OF_A5-Weekday-088900_M1_133,15:12:40,15:12:40,400190,15,1
OF_A5-Weekday-088900_M1_133,15:14:22,15:14:22,400191,16,2
OF_A5-Weekday-088900_M1_133,15:16:53,15:16:53,403458,17,2
OF_A5-Weekday-088900_M1_133,15:18:24,15:18:24,400018,18,2
OF_A5-Weekday-088900_M1_133,15:20:31,15:20:31,400019,19,2
OF_A5-Weekday-088900_M1_133,15:23:23,15:23:23,400021,20,2
OF_A5-Weekday-088900_M1_133,15:25:30,15:25:30,400022,21,1
OF_A5-Weekday-088900_M1_133,15:27:38,15:27:38,400023,22,2
OF_A5-Weekday-088900_M1_133,15:29:00,15:29:00,400024,23,2
OF_A5-Weekday-088900_M1_133,15:31:06,15:31:06,403837,24,2
OF_A5-Weekday-088900_M1_133,15:32:52,15:32:52,405490,25,2
OF_A5-Weekday-088900_M1_133,15:34:19,15:34:19,404994,26,3
OF_A5-Weekday-088900_M1_133,15:35:19,15:35:19,400028,27,3
OF_A5-Weekday-088900_M1_133,15:36:40,15:36:40,404905,28,3
OF_A5-Weekday-088900_M1_133,15:38:44,15:38:44,400030,29,2
OF_A5-Weekday-088900_M1_133,15:40:05,15:40:05,400031,30,2
OF_A5-Weekday-088900_M1_133,15:42:02,15:42:02,400032,31,2
OF_A5-Weekday-088900_M1_133,15:43:23,15:43:23,400033,32,2
OF_A5-Weekday-088900_M1_133,15:45:37,15:45:37,400034,33,2
OF_A5-Weekday-088900_M1_133,15:48:03,15:48:03,400036,34,2
OF_A5-Weekday-088900_M1_133,15:49:37,15:49:37,400037,35,2
OF_A5-Weekday-088900_M1_133,15:51:22,15:51:22,400038,36,1
OF_A5-Weekday-088900_M1_133,15:52:41,15:52:41,400039,37,1
OF_A5-Weekday-088900_M1_133,15:54:00,15:54:00,404191,38,1
OF_A5-Weekday-088900_M1_133,15:55:07,15:55:07,400041,39,1
OF_A5-Weekday-088900_M1_133,15:56:32,15:56:32,400042,40,1
OF_A5-Weekday-088900_M1_133,15:57:20,15:57:20,400043,41,1
OF_A5-Weekday-088900_M1_133,15:57:56,15:57:56,400044,42,1
OF_A5-Weekday-088900_M1_133,15:58:53,15:58:53,400045,43,2
OF_A5-Weekday-088900_M1_133,15:59:43,15:59:43,400046,44,2
OF_A5-Weekday-088900_M1_133,16:00:40,16:00:40,400047,45,2
OF_A5-Weekday-088900_M1_133,16:01:27,16:01:27,400048,46,2
OF_A5-Weekday-088900_M1_133,16:02:49,16:02:49,405542,47,2
OF_A5-Weekday-088900_M1_133,16:04:00,16:04:00,405543,48,2
OF_A5-Weekday-088900_M1_133,16:05:13,16:05:13,400051,49,1
OF_A5-Weekday-088900_M1_133,16:07:07,16:07:07,403980,50,1
OF_A5-Weekday-088900_M1_133,16:08:22,16:08:22,400053,51,1
OF_A5-Weekday-088900_M1_133,16:09:36,16:09:36,400054,52,1
OF_A5-Weekday-088900_M1_133,16:10:47,16:10:47,400055,53,1
OF_A5-Weekday-088900_M1_133,16:12:01,16:12:01,400056,54,1
OF_A5-Weekday-088900_M1_133,16:13:53,16:13:53,400057,55,1
OF_A5-Weekday-088900_M1_133,16:15:43,16:15:43,403711,56,1
OF_A5-Weekday-088900_M1_133,16:16:56,16:16:56,400059,57,1
OF_A5-Weekday-088900_M1_133,16:18:14,16:18:14,400060,58,1
OF_A5-Weekday-088900_M1_133,16:19:27,16:19:27,400061,59,1
OF_A5-Weekday-088900_M1_133,16:21:40,16:21:40,400062,60,1
OF_A5-Weekday-088900_M1_133,16:23:27,16:23:27,404335,61,1
OF_A5-Weekday-088900_M1_133,16:25:17,16:25:17,400065,62,1
OF_A5-Weekday-088900_M1_133,16:26:40,16:26:40,400066,63,1
OF_A5-Weekday-088900_M1_133,16:28:14,16:28:14,400067,64,1
OF_A5-Weekday-088900_M1_133,16:31:00,16:31:00,803003,65,1
