trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-091400_M7_206,15:14:00,15:14:00,405579,1,1
OF_A5-Weekday-SDon-091400_M7_206,15:15:13,15:15:13,404991,2,1
OF_A5-Weekday-SDon-091400_M7_206,15:17:02,15:17:02,403914,3,1
OF_A5-Weekday-SDon-091400_M7_206,15:19:08,15:19:08,400929,4,1
OF_A5-Weekday-SDon-091400_M7_206,15:21:46,15:21:46,400731,5,1
OF_A5-Weekday-SDon-091400_M7_206,15:23:11,15:23:11,400732,6,1
OF_A5-Weekday-SDon-091400_M7_206,15:24:55,15:24:55,405582,7,1
OF_A5-Weekday-SDon-091400_M7_206,15:27:00,15:27:00,400933,8,2
OF_A5-Weekday-SDon-091400_M7_206,15:29:51,15:29:51,404039,9,2
OF_A5-Weekday-SDon-091400_M7_206,15:31:50,15:31:50,404040,10,2
OF_A5-Weekday-SDon-091400_M7_206,15:33:33,15:33:33,400936,11,2
OF_A5-Weekday-SDon-091400_M7_206,15:35:56,15:35:56,404043,12,2
OF_A5-Weekday-SDon-091400_M7_206,15:37:30,15:37:30,400938,13,2
OF_A5-Weekday-SDon-091400_M7_206,15:39:21,15:39:21,403132,14,2
OF_A5-Weekday-SDon-091400_M7_206,15:40:34,15:40:34,400940,15,2
OF_A5-Weekday-SDon-091400_M7_206,15:42:53,15:42:53,400941,16,2
OF_A5-Weekday-SDon-091400_M7_206,15:45:06,15:45:06,404992,17,2
OF_A5-Weekday-SDon-091400_M7_206,15:47:29,15:47:29,400943,18,2
OF_A5-Weekday-SDon-091400_M7_206,15:49:54,15:49:54,401014,19,3
OF_A5-Weekday-SDon-091400_M7_206,15:51:26,15:51:26,401015,20,3
OF_A5-Weekday-SDon-091400_M7_206,15:53:36,15:53:36,401016,21,3
OF_A5-Weekday-SDon-091400_M7_206,15:56:09,15:56:09,400747,22,3
OF_A5-Weekday-SDon-091400_M7_206,15:58:46,15:58:46,403271,23,3
OF_A5-Weekday-SDon-091400_M7_206,16:01:24,16:01:24,400750,24,3
OF_A5-Weekday-SDon-091400_M7_206,16:04:00,16:04:00,401021,25,3
OF_A5-Weekday-SDon-091400_M7_206,16:05:27,16:05:27,401022,26,2
OF_A5-Weekday-SDon-091400_M7_206,16:07:29,16:07:29,401023,27,3
OF_A5-Weekday-SDon-091400_M7_206,16:08:52,16:08:52,401024,28,3
OF_A5-Weekday-SDon-091400_M7_206,16:10:25,16:10:25,401025,29,2
OF_A5-Weekday-SDon-091400_M7_206,16:11:50,16:11:50,401026,30,2
OF_A5-Weekday-SDon-091400_M7_206,16:14:04,16:14:04,401027,31,2
OF_A5-Weekday-SDon-091400_M7_206,16:15:47,16:15:47,404320,32,2
OF_A5-Weekday-SDon-091400_M7_206,16:17:33,16:17:33,401029,33,2
OF_A5-Weekday-SDon-091400_M7_206,16:18:58,16:18:58,401030,34,2
OF_A5-Weekday-SDon-091400_M7_206,16:21:10,16:21:10,401031,35,2
OF_A5-Weekday-SDon-091400_M7_206,16:22:35,16:22:35,401032,36,2
OF_A5-Weekday-SDon-091400_M7_206,16:24:00,16:24:00,401033,37,2
OF_A5-Weekday-SDon-091400_M7_206,16:25:06,16:25:06,401034,38,2
OF_A5-Weekday-SDon-091400_M7_206,16:26:27,16:26:27,401035,39,2
OF_A5-Weekday-SDon-091400_M7_206,16:27:44,16:27:44,401036,40,2
OF_A5-Weekday-SDon-091400_M7_206,16:29:49,16:29:49,401037,41,2
OF_A5-Weekday-SDon-091400_M7_206,16:30:52,16:30:52,401038,42,2
OF_A5-Weekday-SDon-091400_M7_206,16:32:21,16:32:21,401039,43,2
OF_A5-Weekday-SDon-091400_M7_206,16:33:35,16:33:35,405087,44,2
OF_A5-Weekday-SDon-091400_M7_206,16:35:09,16:35:09,405092,45,2
OF_A5-Weekday-SDon-091400_M7_206,16:36:39,16:36:39,400394,46,2
OF_A5-Weekday-SDon-091400_M7_206,16:38:00,16:38:00,401044,47,2
OF_A5-Weekday-SDon-091400_M7_206,16:40:20,16:40:20,401045,48,2
OF_A5-Weekday-SDon-091400_M7_206,16:42:27,16:42:27,404341,49,2
OF_A5-Weekday-SDon-091400_M7_206,16:44:14,16:44:14,401047,50,2
OF_A5-Weekday-SDon-091400_M7_206,16:46:05,16:46:05,404333,51,2
OF_A5-Weekday-SDon-091400_M7_206,16:48:00,16:48:00,404334,52,2
OF_A5-Weekday-SDon-091400_M7_206,16:49:05,16:49:05,401051,53,2
OF_A5-Weekday-SDon-091400_M7_206,16:50:06,16:50:06,401052,54,3
OF_A5-Weekday-SDon-091400_M7_206,16:51:37,16:51:37,405014,55,3
OF_A5-Weekday-SDon-091400_M7_206,16:52:46,16:52:46,401055,56,3
OF_A5-Weekday-SDon-091400_M7_206,16:54:15,16:54:15,401056,57,3
OF_A5-Weekday-SDon-091400_M7_206,16:55:12,16:55:12,400062,58,1
OF_A5-Weekday-SDon-091400_M7_206,16:56:42,16:56:42,404335,59,1
OF_A5-Weekday-SDon-091400_M7_206,16:58:14,16:58:14,400065,60,1
OF_A5-Weekday-SDon-091400_M7_206,16:59:23,16:59:23,400066,61,2
OF_A5-Weekday-SDon-091400_M7_206,17:00:42,17:00:42,400067,62,2
OF_A5-Weekday-SDon-091400_M7_206,17:03:00,17:03:00,803003,63,2
