arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:29:00,11:29:00,403560,1,1
11:29:28,11:29:28,401930,2,2
11:30:08,11:30:08,401897,3,2
11:31:35,11:31:35,401898,4,3
11:33:01,11:33:01,401899,5,3
11:35:34,11:35:34,401900,6,3
11:38:00,11:38:00,401901,7,2
11:40:05,11:40:05,401903,8,2
11:42:38,11:42:38,401905,9,2
11:43:47,11:43:47,401906,10,2
11:45:15,11:45:15,404681,11,2
11:46:41,11:46:41,401908,12,1
11:48:35,11:48:35,401909,13,1
11:49:39,11:49:39,401910,14,1
11:51:19,11:51:19,403367,15,1
11:53:00,11:53:00,403383,16,1
