trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-031400_M2_203,5:14:00,5:14:00,405527,1,1
MV_A5-Weekday-031400_M2_203,5:15:13,5:15:13,400003,2,1
MV_A5-Weekday-031400_M2_203,5:16:02,5:16:02,404120,3,1
MV_A5-Weekday-031400_M2_203,5:16:43,5:16:43,404936,4,1
MV_A5-Weekday-031400_M2_203,5:17:53,5:17:53,400007,5,1
MV_A5-Weekday-031400_M2_203,5:18:42,5:18:42,403782,6,1
MV_A5-Weekday-031400_M2_203,5:19:16,5:19:16,403316,7,1
MV_A5-Weekday-031400_M2_203,5:21:00,5:21:00,405380,8,1
MV_A5-Weekday-031400_M2_203,5:21:47,5:21:47,400352,9,1
MV_A5-Weekday-031400_M2_203,5:23:27,5:23:27,400190,10,1
MV_A5-Weekday-031400_M2_203,5:24:20,5:24:20,400191,11,1
MV_A5-Weekday-031400_M2_203,5:25:39,5:25:39,403458,12,1
MV_A5-Weekday-031400_M2_203,5:26:27,5:26:27,400018,13,1
MV_A5-Weekday-031400_M2_203,5:27:34,5:27:34,400019,14,1
MV_A5-Weekday-031400_M2_203,5:29:03,5:29:03,400021,15,1
MV_A5-Weekday-031400_M2_203,5:30:10,5:30:10,400022,16,1
MV_A5-Weekday-031400_M2_203,5:31:17,5:31:17,400023,17,1
MV_A5-Weekday-031400_M2_203,5:32:00,5:32:00,400024,18,1
MV_A5-Weekday-031400_M2_203,5:32:50,5:32:50,403837,19,1
MV_A5-Weekday-031400_M2_203,5:33:33,5:33:33,405490,20,1
MV_A5-Weekday-031400_M2_203,5:34:07,5:34:07,404994,21,1
MV_A5-Weekday-031400_M2_203,5:34:32,5:34:32,400028,22,1
MV_A5-Weekday-031400_M2_203,5:35:04,5:35:04,404905,23,1
MV_A5-Weekday-031400_M2_203,5:35:54,5:35:54,400030,24,1
MV_A5-Weekday-031400_M2_203,5:36:26,5:36:26,400031,25,1
MV_A5-Weekday-031400_M2_203,5:37:13,5:37:13,400032,26,1
MV_A5-Weekday-031400_M2_203,5:37:45,5:37:45,400033,27,1
MV_A5-Weekday-031400_M2_203,5:38:39,5:38:39,400034,28,1
MV_A5-Weekday-031400_M2_203,5:39:37,5:39:37,400036,29,1
MV_A5-Weekday-031400_M2_203,5:40:15,5:40:15,400037,30,1
MV_A5-Weekday-031400_M2_203,5:40:57,5:40:57,400038,31,1
MV_A5-Weekday-031400_M2_203,5:41:28,5:41:28,400039,32,1
MV_A5-Weekday-031400_M2_203,5:42:00,5:42:00,404191,33,1
MV_A5-Weekday-031400_M2_203,5:42:39,5:42:39,400041,34,1
MV_A5-Weekday-031400_M2_203,5:43:29,5:43:29,400042,35,1
MV_A5-Weekday-031400_M2_203,5:43:57,5:43:57,400043,36,1
MV_A5-Weekday-031400_M2_203,5:44:17,5:44:17,400044,37,1
MV_A5-Weekday-031400_M2_203,5:44:51,5:44:51,400045,38,1
MV_A5-Weekday-031400_M2_203,5:45:20,5:45:20,400046,39,1
MV_A5-Weekday-031400_M2_203,5:46:10,5:46:10,404856,40,1
MV_A5-Weekday-031400_M2_203,5:47:00,5:47:00,403267,41,1
MV_A5-Weekday-031400_M2_203,5:48:10,5:48:10,400224,42,1
MV_A5-Weekday-031400_M2_203,5:49:19,5:49:19,400225,43,1
MV_A5-Weekday-031400_M2_203,5:50:47,5:50:47,400226,44,1
MV_A5-Weekday-031400_M2_203,5:52:03,5:52:03,400228,45,1
MV_A5-Weekday-031400_M2_203,5:53:18,5:53:18,404963,46,1
MV_A5-Weekday-031400_M2_203,5:54:06,5:54:06,400230,47,1
MV_A5-Weekday-031400_M2_203,5:54:42,5:54:42,400231,48,1
MV_A5-Weekday-031400_M2_203,5:55:46,5:55:46,404283,49,1
MV_A5-Weekday-031400_M2_203,5:56:37,5:56:37,400233,50,1
MV_A5-Weekday-031400_M2_203,5:57:25,5:57:25,400234,51,1
MV_A5-Weekday-031400_M2_203,5:58:13,5:58:13,400235,52,1
MV_A5-Weekday-031400_M2_203,5:59:01,5:59:01,400236,53,1
MV_A5-Weekday-031400_M2_203,5:59:54,5:59:54,400237,54,1
MV_A5-Weekday-031400_M2_203,6:00:42,6:00:42,400227,55,1
MV_A5-Weekday-031400_M2_203,6:01:31,6:01:31,400238,56,1
MV_A5-Weekday-031400_M2_203,6:02:20,6:02:20,400239,57,1
MV_A5-Weekday-031400_M2_203,6:03:07,6:03:07,400240,58,1
MV_A5-Weekday-031400_M2_203,6:04:00,6:04:00,400241,59,1
MV_A5-Weekday-031400_M2_203,6:04:34,6:04:34,400242,60,1
MV_A5-Weekday-031400_M2_203,6:05:07,6:05:07,404129,61,1
MV_A5-Weekday-031400_M2_203,6:05:45,6:05:45,403338,62,1
MV_A5-Weekday-031400_M2_203,6:06:11,6:06:11,404837,63,1
MV_A5-Weekday-031400_M2_203,6:09:04,6:09:04,400248,64,1
MV_A5-Weekday-031400_M2_203,6:09:57,6:09:57,400249,65,1
MV_A5-Weekday-031400_M2_203,6:10:35,6:10:35,400250,66,1
MV_A5-Weekday-031400_M2_203,6:11:06,6:11:06,400251,67,1
MV_A5-Weekday-031400_M2_203,6:11:43,6:11:43,400252,68,1
MV_A5-Weekday-031400_M2_203,6:12:28,6:12:28,403907,69,1
MV_A5-Weekday-031400_M2_203,6:14:00,6:14:00,404876,70,1
