arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:15:00,16:15:00,402183,1,1
16:16:00,16:16:00,405193,2,1
16:17:55,16:17:55,402185,3,1
16:19:29,16:19:29,402186,4,2
16:22:23,16:22:23,402188,5,2
16:24:00,16:24:00,402189,6,2
16:27:06,16:27:06,402191,7,2
16:30:00,16:30:00,404035,8,2
16:32:15,16:32:15,404948,9,1
16:34:08,16:34:08,402194,10,1
16:35:58,16:35:58,402195,11,1
16:38:33,16:38:33,403954,12,1
16:39:49,16:39:49,403955,13,1
16:41:39,16:41:39,403956,14,1
16:44:00,16:44:00,903082,15,1
