trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-077100_SBS23_813,12:51:00,12:51:00,402054,1,1
MQ_A5-Weekday-SDon-077100_SBS23_813,12:53:19,12:53:19,404099,2,1
MQ_A5-Weekday-SDon-077100_SBS23_813,12:54:45,12:54:45,402142,3,3
MQ_A5-Weekday-SDon-077100_SBS23_813,12:57:18,12:57:18,402143,4,3
MQ_A5-Weekday-SDon-077100_SBS23_813,12:58:58,12:58:58,402144,5,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:00:12,13:00:12,402145,6,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:02:36,13:02:36,404833,7,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:04:07,13:04:07,405231,8,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:07:00,13:07:00,402152,9,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:08:51,13:08:51,402153,10,3
MQ_A5-Weekday-SDon-077100_SBS23_813,13:10:29,13:10:29,402154,11,1
MQ_A5-Weekday-SDon-077100_SBS23_813,13:12:08,13:12:08,402155,12,1
MQ_A5-Weekday-SDon-077100_SBS23_813,13:13:50,13:13:50,403547,13,1
MQ_A5-Weekday-SDon-077100_SBS23_813,13:15:12,13:15:12,402157,14,1
MQ_A5-Weekday-SDon-077100_SBS23_813,13:16:24,13:16:24,404926,15,1
MQ_A5-Weekday-SDon-077100_SBS23_813,13:18:00,13:18:00,404085,16,1
