trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-054900_SB79_660,9:09:00,9:09:00,401880,1,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:10:40,9:10:40,401881,2,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:11:47,9:11:47,401882,3,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:14:00,9:14:00,401883,4,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:15:41,9:15:41,401884,5,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:16:44,9:16:44,404860,6,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:18:45,9:18:45,401887,7,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:20:00,9:20:00,403989,8,2
MQ_A5-Weekday-SDon-054900_SB79_660,9:22:26,9:22:26,401889,9,1
MQ_A5-Weekday-SDon-054900_SB79_660,9:24:55,9:24:55,401890,10,1
MQ_A5-Weekday-SDon-054900_SB79_660,9:26:20,9:26:20,404838,11,1
MQ_A5-Weekday-SDon-054900_SB79_660,9:27:57,9:27:57,403733,12,1
MQ_A5-Weekday-SDon-054900_SB79_660,9:29:00,9:29:00,401893,13,1
MQ_A5-Weekday-SDon-054900_SB79_660,9:41:00,9:41:00,903286,14,1
