trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-131200_SB79_671,21:52:00,21:52:00,401880,1,1
MQ_A5-Weekday-SDon-131200_SB79_671,21:53:13,21:53:13,401881,2,1
MQ_A5-Weekday-SDon-131200_SB79_671,21:54:01,21:54:01,401882,3,1
MQ_A5-Weekday-SDon-131200_SB79_671,21:55:38,21:55:38,401883,4,1
MQ_A5-Weekday-SDon-131200_SB79_671,21:56:52,21:56:52,401884,5,1
MQ_A5-Weekday-SDon-131200_SB79_671,21:57:38,21:57:38,404860,6,2
MQ_A5-Weekday-SDon-131200_SB79_671,21:59:05,21:59:05,401887,7,2
MQ_A5-Weekday-SDon-131200_SB79_671,22:00:00,22:00:00,403989,8,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:01:54,22:01:54,401889,9,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:03:49,22:03:49,401890,10,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:04:56,22:04:56,404838,11,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:06:11,22:06:11,403733,12,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:07:00,22:07:00,401893,13,1
MQ_A5-Weekday-SDon-131200_SB79_671,22:17:00,22:17:00,903286,14,1
