trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-136000_M101_138,22:40:00,22:40:00,405154,1,1
OH_A5-Weekday-136000_M101_138,22:40:33,22:40:33,405155,2,1
OH_A5-Weekday-136000_M101_138,22:41:19,22:41:19,403526,3,1
OH_A5-Weekday-136000_M101_138,22:42:31,22:42:31,403913,4,1
OH_A5-Weekday-136000_M101_138,22:43:36,22:43:36,402670,5,1
OH_A5-Weekday-136000_M101_138,22:44:43,22:44:43,405061,6,1
OH_A5-Weekday-136000_M101_138,22:46:00,22:46:00,403855,7,1
OH_A5-Weekday-136000_M101_138,22:47:02,22:47:02,402673,8,1
OH_A5-Weekday-136000_M101_138,22:48:18,22:48:18,402674,9,1
OH_A5-Weekday-136000_M101_138,22:48:52,22:48:52,402634,10,1
OH_A5-Weekday-136000_M101_138,22:49:55,22:49:55,450228,11,1
OH_A5-Weekday-136000_M101_138,22:51:51,22:51:51,402677,12,1
OH_A5-Weekday-136000_M101_138,22:52:40,22:52:40,402678,13,1
OH_A5-Weekday-136000_M101_138,22:54:00,22:54:00,402679,14,1
OH_A5-Weekday-136000_M101_138,22:54:55,22:54:55,402680,15,1
OH_A5-Weekday-136000_M101_138,22:56:10,22:56:10,402681,16,1
OH_A5-Weekday-136000_M101_138,22:57:02,22:57:02,402682,17,1
OH_A5-Weekday-136000_M101_138,22:58:35,22:58:35,405488,18,1
OH_A5-Weekday-136000_M101_138,23:00:13,23:00:13,405480,19,1
OH_A5-Weekday-136000_M101_138,23:01:53,23:01:53,403545,20,1
OH_A5-Weekday-136000_M101_138,23:03:01,23:03:01,405519,21,1
OH_A5-Weekday-136000_M101_138,23:03:59,23:03:59,402687,22,1
OH_A5-Weekday-136000_M101_138,23:05:00,23:05:00,402688,23,1
OH_A5-Weekday-136000_M101_138,23:05:39,23:05:39,402689,24,1
OH_A5-Weekday-136000_M101_138,23:06:55,23:06:55,403432,25,1
OH_A5-Weekday-136000_M101_138,23:08:04,23:08:04,402691,26,1
OH_A5-Weekday-136000_M101_138,23:08:56,23:08:56,402692,27,1
OH_A5-Weekday-136000_M101_138,23:09:50,23:09:50,403433,28,1
OH_A5-Weekday-136000_M101_138,23:11:06,23:11:06,402694,29,1
OH_A5-Weekday-136000_M101_138,23:12:19,23:12:19,403434,30,1
OH_A5-Weekday-136000_M101_138,23:13:37,23:13:37,402696,31,1
OH_A5-Weekday-136000_M101_138,23:14:45,23:14:45,402697,32,1
OH_A5-Weekday-136000_M101_138,23:15:34,23:15:34,403765,33,1
OH_A5-Weekday-136000_M101_138,23:17:00,23:17:00,403777,34,1
OH_A5-Weekday-136000_M101_138,23:19:00,23:19:00,401946,35,1
OH_A5-Weekday-136000_M101_138,23:19:46,23:19:46,401947,36,1
OH_A5-Weekday-136000_M101_138,23:20:28,23:20:28,401948,37,1
OH_A5-Weekday-136000_M101_138,23:21:14,23:21:14,403436,38,1
OH_A5-Weekday-136000_M101_138,23:22:16,23:22:16,402704,39,1
OH_A5-Weekday-136000_M101_138,23:23:24,23:23:24,402705,40,1
OH_A5-Weekday-136000_M101_138,23:24:32,23:24:32,405181,41,2
OH_A5-Weekday-136000_M101_138,23:25:32,23:25:32,402707,42,2
OH_A5-Weekday-136000_M101_138,23:26:20,23:26:20,450492,43,2
OH_A5-Weekday-136000_M101_138,23:28:00,23:28:00,402502,44,2
OH_A5-Weekday-136000_M101_138,23:28:56,23:28:56,402503,45,2
OH_A5-Weekday-136000_M101_138,23:29:59,23:29:59,402504,46,2
OH_A5-Weekday-136000_M101_138,23:30:55,23:30:55,402505,47,2
OH_A5-Weekday-136000_M101_138,23:31:47,23:31:47,402506,48,2
OH_A5-Weekday-136000_M101_138,23:33:55,23:33:55,402507,49,2
OH_A5-Weekday-136000_M101_138,23:35:38,23:35:38,402508,50,2
OH_A5-Weekday-136000_M101_138,23:37:21,23:37:21,402509,51,2
OH_A5-Weekday-136000_M101_138,23:38:13,23:38:13,402510,52,2
OH_A5-Weekday-136000_M101_138,23:41:00,23:41:00,401444,53,2
OH_A5-Weekday-136000_M101_138,23:42:05,23:42:05,401446,54,2
OH_A5-Weekday-136000_M101_138,23:43:19,23:43:19,401447,55,2
OH_A5-Weekday-136000_M101_138,23:44:14,23:44:14,401448,56,2
OH_A5-Weekday-136000_M101_138,23:45:24,23:45:24,402517,57,2
OH_A5-Weekday-136000_M101_138,23:46:46,23:46:46,402518,58,1
OH_A5-Weekday-136000_M101_138,23:47:50,23:47:50,402519,59,1
OH_A5-Weekday-136000_M101_138,23:49:18,23:49:18,402520,60,1
OH_A5-Weekday-136000_M101_138,23:50:23,23:50:23,402521,61,1
OH_A5-Weekday-136000_M101_138,23:52:00,23:52:00,405103,62,1
OH_A5-Weekday-136000_M101_138,23:53:47,23:53:47,405074,63,1
OH_A5-Weekday-136000_M101_138,23:55:11,23:55:11,402526,64,1
OH_A5-Weekday-136000_M101_138,23:56:44,23:56:44,405073,65,1
OH_A5-Weekday-136000_M101_138,23:58:00,23:58:00,404853,66,1
OH_A5-Weekday-136000_M101_138,23:59:14,23:59:14,405075,67,1
OH_A5-Weekday-136000_M101_138,24:00:26,24:00:26,405076,68,1
OH_A5-Weekday-136000_M101_138,24:01:42,24:01:42,402740,69,1
OH_A5-Weekday-136000_M101_138,24:02:20,24:02:20,402741,70,1
OH_A5-Weekday-136000_M101_138,24:03:27,24:03:27,405077,71,1
OH_A5-Weekday-136000_M101_138,24:04:28,24:04:28,402744,72,1
OH_A5-Weekday-136000_M101_138,24:05:13,24:05:13,402745,73,1
OH_A5-Weekday-136000_M101_138,24:06:00,24:06:00,405185,74,1
OH_A5-Weekday-136000_M101_138,24:07:20,24:07:20,402748,75,1
OH_A5-Weekday-136000_M101_138,24:08:17,24:08:17,402749,76,1
OH_A5-Weekday-136000_M101_138,24:11:00,24:11:00,903340,77,1
