arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:39:00,14:39:00,405579,1,1
14:40:13,14:40:13,404991,2,1
14:42:02,14:42:02,403914,3,1
14:44:08,14:44:08,400929,4,1
14:46:46,14:46:46,400731,5,1
14:48:11,14:48:11,400732,6,1
14:49:55,14:49:55,405582,7,1
14:52:00,14:52:00,400933,8,1
14:54:51,14:54:51,404039,9,1
14:56:50,14:56:50,404040,10,1
14:58:33,14:58:33,400936,11,1
15:00:56,15:00:56,404043,12,1
15:02:30,15:02:30,400938,13,2
15:04:21,15:04:21,403132,14,2
15:05:34,15:05:34,400940,15,2
15:07:53,15:07:53,400941,16,2
15:10:06,15:10:06,404992,17,2
15:12:29,15:12:29,400943,18,2
15:14:54,15:14:54,401014,19,2
15:16:26,15:16:26,401015,20,2
15:18:36,15:18:36,401016,21,2
15:21:09,15:21:09,400747,22,2
15:23:46,15:23:46,403271,23,2
15:26:24,15:26:24,400750,24,2
15:29:00,15:29:00,401021,25,2
15:30:27,15:30:27,401022,26,2
15:32:29,15:32:29,401023,27,2
15:33:52,15:33:52,401024,28,2
15:35:25,15:35:25,401025,29,2
15:36:50,15:36:50,401026,30,2
15:39:04,15:39:04,401027,31,2
15:40:47,15:40:47,404320,32,1
15:42:33,15:42:33,401029,33,2
15:43:58,15:43:58,401030,34,2
15:46:10,15:46:10,401031,35,2
15:47:35,15:47:35,401032,36,2
15:49:00,15:49:00,401033,37,2
15:50:06,15:50:06,401034,38,2
15:51:27,15:51:27,401035,39,2
15:52:44,15:52:44,401036,40,2
15:54:49,15:54:49,401037,41,1
15:55:52,15:55:52,401038,42,1
15:57:21,15:57:21,401039,43,2
15:58:35,15:58:35,405087,44,2
16:00:09,16:00:09,405092,45,2
16:01:39,16:01:39,400394,46,2
16:03:00,16:03:00,401044,47,2
16:05:20,16:05:20,401045,48,2
16:07:27,16:07:27,404341,49,2
16:09:14,16:09:14,401047,50,2
16:11:05,16:11:05,404333,51,2
16:13:00,16:13:00,404334,52,2
16:14:05,16:14:05,401051,53,2
16:15:06,16:15:06,401052,54,2
16:16:37,16:16:37,405014,55,2
16:17:46,16:17:46,401055,56,2
16:19:15,16:19:15,401056,57,2
16:20:12,16:20:12,400062,58,2
16:21:42,16:21:42,404335,59,2
16:23:14,16:23:14,400065,60,2
16:24:23,16:24:23,400066,61,1
16:25:42,16:25:42,400067,62,1
16:28:00,16:28:00,803003,63,1
