arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:31:00,13:31:00,401732,1,2
13:31:52,13:31:52,401738,2,2
13:35:51,13:35:51,405348,3,2
13:39:55,13:39:55,405653,4,2
13:43:00,13:43:00,803182,5,2
13:48:04,13:48:04,903129,6,3
13:52:17,13:52:17,401756,7,3
13:58:03,13:58:03,401761,8,3
14:03:53,14:03:53,401765,9,3
14:07:31,14:07:31,401768,10,3
14:11:47,14:11:47,401771,11,3
14:16:10,14:16:10,405342,12,3
14:18:53,14:18:53,403525,13,3
14:21:44,14:21:44,401779,14,3
14:26:31,14:26:31,405340,15,3
14:33:33,14:33:33,803109,16,3
14:35:00,14:35:00,403849,17,3
14:38:22,14:38:22,405373,18,3
14:42:22,14:42:22,402112,19,3
14:45:59,14:45:59,403590,20,3
14:47:57,14:47:57,403754,21,3
14:51:00,14:51:00,803120,22,3
