arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:31:00,10:31:00,503848,1,1
10:33:32,10:33:32,904242,2,1
10:40:24,10:40:24,503853,3,1
10:42:54,10:42:54,503855,4,1
10:44:11,10:44:11,504517,5,1
10:48:50,10:48:50,503870,6,1
10:51:00,10:51:00,504007,7,1
11:11:05,11:11:05,405414,8,1
11:12:31,11:12:31,405419,9,1
11:13:11,11:13:11,405473,10,1
11:15:43,11:15:43,405415,11,1
11:17:56,11:17:56,405426,12,1
11:20:20,11:20:20,405425,13,1
11:22:03,11:22:03,803161,14,1
11:23:25,11:23:25,405234,15,1
11:24:38,11:24:38,403147,16,1
11:28:00,11:28:00,402018,17,1
