arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:55:00,14:55:00,405506,1,1
14:58:00,14:58:00,400518,2,1
15:00:05,15:00:05,400519,3,1
15:01:25,15:01:25,400323,4,1
15:03:13,15:03:13,400324,5,1
15:04:22,15:04:22,400325,6,1
15:05:27,15:05:27,400326,7,1
15:07:12,15:07:12,400327,8,1
15:09:00,15:09:00,400329,9,1
15:10:37,15:10:37,400330,10,1
15:12:12,15:12:12,400331,11,1
15:13:58,15:13:58,402857,12,1
15:15:06,15:15:06,400333,13,1
15:16:14,15:16:14,400334,14,1
15:17:24,15:17:24,400335,15,1
15:18:23,15:18:23,400336,16,1
15:19:43,15:19:43,400337,17,1
15:20:58,15:20:58,400153,18,1
15:22:43,15:22:43,400154,19,1
15:23:55,15:23:55,400155,20,1
15:25:00,15:25:00,403311,21,1
15:26:03,15:26:03,404916,22,1
15:27:09,15:27:09,400157,23,1
15:29:11,15:29:11,400159,24,1
15:31:00,15:31:00,405266,25,1
15:32:09,15:32:09,405377,26,1
15:34:29,15:34:29,405230,27,1
15:35:31,15:35:31,404224,28,1
15:36:52,15:36:52,400166,29,1
15:37:37,15:37:37,404225,30,1
15:39:28,15:39:28,400168,31,1
15:40:45,15:40:45,400988,32,1
15:41:48,15:41:48,400170,33,1
15:44:01,15:44:01,404190,34,1
15:45:36,15:45:36,403953,35,1
15:47:00,15:47:00,803185,36,1
