arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:15:00,9:15:00,405396,1,1
9:15:47,9:15:47,402048,2,1
9:16:49,9:16:49,402049,3,1
9:19:43,9:19:43,401832,4,1
9:20:42,9:20:42,405390,5,1
9:22:43,9:22:43,404264,6,1
9:24:11,9:24:11,402054,7,1
9:25:08,9:25:08,402055,8,1
9:26:01,9:26:01,402056,9,1
9:27:00,9:27:00,402057,10,1
9:28:52,9:28:52,401589,11,1
9:30:30,9:30:30,403307,12,2
9:31:54,9:31:54,403306,13,2
9:33:20,9:33:20,403305,14,2
9:35:32,9:35:32,403304,15,3
9:36:41,9:36:41,403303,16,3
9:38:44,9:38:44,402067,17,3
9:41:00,9:41:00,401202,18,3
9:43:17,9:43:17,403319,19,3
9:44:38,9:44:38,403318,20,3
9:46:00,9:46:00,401206,21,3
9:48:27,9:48:27,404287,22,2
9:49:44,9:49:44,401208,23,2
9:51:22,9:51:22,401209,24,1
9:53:00,9:53:00,401210,25,1
9:53:45,9:53:45,402870,26,1
9:58:00,9:58:00,903282,27,1
10:00:06,10:00:06,405386,28,1
10:00:47,10:00:47,903298,29,1
10:07:40,10:07:40,403397,30,1
10:09:00,10:09:00,803108,31,1
