trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-144300_SBS34_874,24:03:00,24:03:00,401497,1,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:04:06,24:04:06,405026,2,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:06:38,24:06:38,401818,3,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:07:55,24:07:55,401819,4,2
MQ_A5-Weekday-SDon-144300_SBS34_874,24:09:00,24:09:00,404820,5,2
MQ_A5-Weekday-SDon-144300_SBS34_874,24:10:38,24:10:38,401821,6,2
MQ_A5-Weekday-SDon-144300_SBS34_874,24:12:15,24:12:15,401822,7,2
MQ_A5-Weekday-SDon-144300_SBS34_874,24:13:46,24:13:46,401824,8,2
MQ_A5-Weekday-SDon-144300_SBS34_874,24:15:15,24:15:15,401826,9,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:16:00,24:16:00,401827,10,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:17:56,24:17:56,405336,11,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:19:42,24:19:42,401832,12,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:20:35,24:20:35,401833,13,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:21:42,24:21:42,402052,14,1
MQ_A5-Weekday-SDon-144300_SBS34_874,24:23:00,24:23:00,903027,15,1
