trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-102400_M125_526,17:04:00,17:04:00,404362,1,1
OF_A5-Weekday-102400_M125_526,17:05:17,17:05:17,403791,2,1
OF_A5-Weekday-102400_M125_526,17:07:00,17:07:00,402653,3,1
OF_A5-Weekday-102400_M125_526,17:08:47,17:08:47,402723,4,1
OF_A5-Weekday-102400_M125_526,17:10:59,17:10:59,405416,5,1
OF_A5-Weekday-102400_M125_526,17:12:00,17:12:00,402657,6,1
OF_A5-Weekday-102400_M125_526,17:14:29,17:14:29,402658,7,1
OF_A5-Weekday-102400_M125_526,17:16:55,17:16:55,402659,8,1
OF_A5-Weekday-102400_M125_526,17:19:39,17:19:39,402660,9,1
OF_A5-Weekday-102400_M125_526,17:21:00,17:21:00,402661,10,1
OF_A5-Weekday-102400_M125_526,17:23:50,17:23:50,402662,11,1
OF_A5-Weekday-102400_M125_526,17:26:19,17:26:19,403671,12,1
OF_A5-Weekday-102400_M125_526,17:29:00,17:29:00,403672,13,1
OF_A5-Weekday-102400_M125_526,17:30:42,17:30:42,403673,14,1
OF_A5-Weekday-102400_M125_526,17:33:02,17:33:02,403674,15,1
OF_A5-Weekday-102400_M125_526,17:45:00,17:45:00,101014,16,1
OF_A5-Weekday-102400_M125_526,17:47:25,17:47:25,101015,17,1
OF_A5-Weekday-102400_M125_526,17:50:57,17:50:57,101017,18,1
OF_A5-Weekday-102400_M125_526,17:52:42,17:52:42,101018,19,1
OF_A5-Weekday-102400_M125_526,17:56:00,17:56:00,103708,20,1
