trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-115700_SBS15_461,19:17:00,19:17:00,401732,1,1
OF_A5-Weekday-SDon-115700_SBS15_461,19:17:47,19:17:47,401738,2,3
OF_A5-Weekday-SDon-115700_SBS15_461,19:21:27,19:21:27,405348,3,3
OF_A5-Weekday-SDon-115700_SBS15_461,19:25:11,19:25:11,405653,4,2
OF_A5-Weekday-SDon-115700_SBS15_461,19:28:00,19:28:00,803182,5,3
OF_A5-Weekday-SDon-115700_SBS15_461,19:31:59,19:31:59,903129,6,3
OF_A5-Weekday-SDon-115700_SBS15_461,19:35:19,19:35:19,401756,7,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:39:52,19:39:52,401761,8,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:44:28,19:44:28,401765,9,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:47:20,19:47:20,401768,10,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:50:41,19:50:41,401771,11,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:54:09,19:54:09,405342,12,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:56:18,19:56:18,403525,13,4
OF_A5-Weekday-SDon-115700_SBS15_461,19:58:33,19:58:33,401779,14,4
OF_A5-Weekday-SDon-115700_SBS15_461,20:02:19,20:02:19,405340,15,4
OF_A5-Weekday-SDon-115700_SBS15_461,20:07:52,20:07:52,803109,16,2
OF_A5-Weekday-SDon-115700_SBS15_461,20:09:00,20:09:00,403849,17,2
OF_A5-Weekday-SDon-115700_SBS15_461,20:12:22,20:12:22,405373,18,1
OF_A5-Weekday-SDon-115700_SBS15_461,20:16:22,20:16:22,402112,19,1
OF_A5-Weekday-SDon-115700_SBS15_461,20:19:59,20:19:59,403590,20,1
OF_A5-Weekday-SDon-115700_SBS15_461,20:21:57,20:21:57,403754,21,1
OF_A5-Weekday-SDon-115700_SBS15_461,20:25:00,20:25:00,803120,22,1
