trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-138500_M42_321,23:05:00,23:05:00,403249,1,2
MQ_A5-Weekday-138500_M42_321,23:06:15,23:06:15,403251,2,2
MQ_A5-Weekday-138500_M42_321,23:07:29,23:07:29,403252,3,2
MQ_A5-Weekday-138500_M42_321,23:08:38,23:08:38,403253,4,2
MQ_A5-Weekday-138500_M42_321,23:10:00,23:10:00,904041,5,2
MQ_A5-Weekday-138500_M42_321,23:11:40,23:11:40,403805,6,2
MQ_A5-Weekday-138500_M42_321,23:12:29,23:12:29,403257,7,2
MQ_A5-Weekday-138500_M42_321,23:14:47,23:14:47,403830,8,2
MQ_A5-Weekday-138500_M42_321,23:16:00,23:16:00,403354,9,2
MQ_A5-Weekday-138500_M42_321,23:17:13,23:17:13,403259,10,2
MQ_A5-Weekday-138500_M42_321,23:20:00,23:20:00,401851,11,2
MQ_A5-Weekday-138500_M42_321,23:21:27,23:21:27,401852,12,2
MQ_A5-Weekday-138500_M42_321,23:23:06,23:23:06,401853,13,2
MQ_A5-Weekday-138500_M42_321,23:24:23,23:24:23,403486,14,2
MQ_A5-Weekday-138500_M42_321,23:26:01,23:26:01,405118,15,1
MQ_A5-Weekday-138500_M42_321,23:27:00,23:27:00,903082,16,1
