trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-110600_SBS86_979,18:26:00,18:26:00,403560,1,3
MQ_A5-Weekday-110600_SBS86_979,18:26:25,18:26:25,401930,2,3
MQ_A5-Weekday-110600_SBS86_979,18:27:01,18:27:01,401897,3,4
MQ_A5-Weekday-110600_SBS86_979,18:28:18,18:28:18,401898,4,4
MQ_A5-Weekday-110600_SBS86_979,18:29:34,18:29:34,401899,5,4
MQ_A5-Weekday-110600_SBS86_979,18:31:50,18:31:50,401900,6,4
MQ_A5-Weekday-110600_SBS86_979,18:34:00,18:34:00,401901,7,4
MQ_A5-Weekday-110600_SBS86_979,18:35:49,18:35:49,401903,8,4
MQ_A5-Weekday-110600_SBS86_979,18:38:01,18:38:01,401905,9,3
MQ_A5-Weekday-110600_SBS86_979,18:39:01,18:39:01,401906,10,2
MQ_A5-Weekday-110600_SBS86_979,18:40:17,18:40:17,404681,11,2
MQ_A5-Weekday-110600_SBS86_979,18:41:32,18:41:32,401908,12,1
MQ_A5-Weekday-110600_SBS86_979,18:43:10,18:43:10,401909,13,1
MQ_A5-Weekday-110600_SBS86_979,18:44:06,18:44:06,401910,14,1
MQ_A5-Weekday-110600_SBS86_979,18:45:33,18:45:33,403367,15,1
MQ_A5-Weekday-110600_SBS86_979,18:47:00,18:47:00,403383,16,1
