trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-038300_SBS34_851,6:23:00,6:23:00,401857,1,2
MQ_A5-Weekday-038300_SBS34_851,6:23:20,6:23:20,401858,2,2
MQ_A5-Weekday-038300_SBS34_851,6:25:00,6:25:00,403359,3,2
MQ_A5-Weekday-038300_SBS34_851,6:26:14,6:26:14,403216,4,2
MQ_A5-Weekday-038300_SBS34_851,6:27:28,6:27:28,401840,5,2
MQ_A5-Weekday-038300_SBS34_851,6:29:01,6:29:01,401842,6,2
MQ_A5-Weekday-038300_SBS34_851,6:30:29,6:30:29,405375,7,2
MQ_A5-Weekday-038300_SBS34_851,6:32:26,6:32:26,400716,8,2
MQ_A5-Weekday-038300_SBS34_851,6:34:00,6:34:00,401847,9,2
MQ_A5-Weekday-038300_SBS34_851,6:35:19,6:35:19,803098,10,1
MQ_A5-Weekday-038300_SBS34_851,6:36:26,6:36:26,401232,11,1
MQ_A5-Weekday-038300_SBS34_851,6:37:57,6:37:57,401850,12,1
MQ_A5-Weekday-038300_SBS34_851,6:39:31,6:39:31,404116,13,1
MQ_A5-Weekday-038300_SBS34_851,6:40:00,6:40:00,903078,14,1
