trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-126400_SB79_670,21:04:00,21:04:00,401880,1,1
MQ_A5-Weekday-126400_SB79_670,21:05:13,21:05:13,401881,2,1
MQ_A5-Weekday-126400_SB79_670,21:06:01,21:06:01,401882,3,1
MQ_A5-Weekday-126400_SB79_670,21:07:38,21:07:38,401883,4,1
MQ_A5-Weekday-126400_SB79_670,21:08:52,21:08:52,401884,5,1
MQ_A5-Weekday-126400_SB79_670,21:09:38,21:09:38,404860,6,2
MQ_A5-Weekday-126400_SB79_670,21:11:05,21:11:05,401887,7,2
MQ_A5-Weekday-126400_SB79_670,21:12:00,21:12:00,403989,8,2
MQ_A5-Weekday-126400_SB79_670,21:13:54,21:13:54,401889,9,2
MQ_A5-Weekday-126400_SB79_670,21:15:49,21:15:49,401890,10,1
MQ_A5-Weekday-126400_SB79_670,21:16:56,21:16:56,404838,11,1
MQ_A5-Weekday-126400_SB79_670,21:18:11,21:18:11,403733,12,1
MQ_A5-Weekday-126400_SB79_670,21:19:00,21:19:00,401893,13,1
MQ_A5-Weekday-126400_SB79_670,21:29:00,21:29:00,903286,14,1
