trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-098100_M101_119,16:21:00,16:21:00,903147,1,1
OH_A5-Weekday-SDon-098100_M101_119,16:21:50,16:21:50,405155,2,1
OH_A5-Weekday-SDon-098100_M101_119,16:22:59,16:22:59,403526,3,1
OH_A5-Weekday-SDon-098100_M101_119,16:24:46,16:24:46,403913,4,1
OH_A5-Weekday-SDon-098100_M101_119,16:26:23,16:26:23,402670,5,1
OH_A5-Weekday-SDon-098100_M101_119,16:28:05,16:28:05,405061,6,2
OH_A5-Weekday-SDon-098100_M101_119,16:30:00,16:30:00,403855,7,2
OH_A5-Weekday-SDon-098100_M101_119,16:31:56,16:31:56,402673,8,2
OH_A5-Weekday-SDon-098100_M101_119,16:34:19,16:34:19,402674,9,2
OH_A5-Weekday-SDon-098100_M101_119,16:35:22,16:35:22,402634,10,2
OH_A5-Weekday-SDon-098100_M101_119,16:37:18,16:37:18,403427,11,2
OH_A5-Weekday-SDon-098100_M101_119,16:40:58,16:40:58,402677,12,2
OH_A5-Weekday-SDon-098100_M101_119,16:42:31,16:42:31,402678,13,2
OH_A5-Weekday-SDon-098100_M101_119,16:45:00,16:45:00,402679,14,2
OH_A5-Weekday-SDon-098100_M101_119,16:46:39,16:46:39,402680,15,2
OH_A5-Weekday-SDon-098100_M101_119,16:48:56,16:48:56,402681,16,2
OH_A5-Weekday-SDon-098100_M101_119,16:50:31,16:50:31,402682,17,2
OH_A5-Weekday-SDon-098100_M101_119,16:53:21,16:53:21,405488,18,2
OH_A5-Weekday-SDon-098100_M101_119,16:56:19,16:56:19,405480,19,3
OH_A5-Weekday-SDon-098100_M101_119,16:59:21,16:59:21,403545,20,3
OH_A5-Weekday-SDon-098100_M101_119,17:01:20,17:01:20,450051,21,3
OH_A5-Weekday-SDon-098100_M101_119,17:03:09,17:03:09,402687,22,3
OH_A5-Weekday-SDon-098100_M101_119,17:05:00,17:05:00,402688,23,3
OH_A5-Weekday-SDon-098100_M101_119,17:06:06,17:06:06,402689,24,3
OH_A5-Weekday-SDon-098100_M101_119,17:08:12,17:08:12,403432,25,3
OH_A5-Weekday-SDon-098100_M101_119,17:10:06,17:10:06,402691,26,3
OH_A5-Weekday-SDon-098100_M101_119,17:11:34,17:11:34,402692,27,3
OH_A5-Weekday-SDon-098100_M101_119,17:13:04,17:13:04,403433,28,3
OH_A5-Weekday-SDon-098100_M101_119,17:15:10,17:15:10,402694,29,3
OH_A5-Weekday-SDon-098100_M101_119,17:17:12,17:17:12,403434,30,3
OH_A5-Weekday-SDon-098100_M101_119,17:19:21,17:19:21,402696,31,3
OH_A5-Weekday-SDon-098100_M101_119,17:21:15,17:21:15,402697,32,2
OH_A5-Weekday-SDon-098100_M101_119,17:22:36,17:22:36,403765,33,3
OH_A5-Weekday-SDon-098100_M101_119,17:25:00,17:25:00,403777,34,4
OH_A5-Weekday-SDon-098100_M101_119,17:27:00,17:27:00,401946,35,4
OH_A5-Weekday-SDon-098100_M101_119,17:28:17,17:28:17,401947,36,4
OH_A5-Weekday-SDon-098100_M101_119,17:29:28,17:29:28,401948,37,4
OH_A5-Weekday-SDon-098100_M101_119,17:30:45,17:30:45,403436,38,5
OH_A5-Weekday-SDon-098100_M101_119,17:32:30,17:32:30,402704,39,5
OH_A5-Weekday-SDon-098100_M101_119,17:34:24,17:34:24,402705,40,4
OH_A5-Weekday-SDon-098100_M101_119,17:36:44,17:36:44,405135,41,4
OH_A5-Weekday-SDon-098100_M101_119,17:37:29,17:37:29,402003,42,4
OH_A5-Weekday-SDon-098100_M101_119,17:38:27,17:38:27,402004,43,4
OH_A5-Weekday-SDon-098100_M101_119,17:40:08,17:40:08,402005,44,4
OH_A5-Weekday-SDon-098100_M101_119,17:40:53,17:40:53,402006,45,4
OH_A5-Weekday-SDon-098100_M101_119,17:43:38,17:43:38,404341,46,3
OH_A5-Weekday-SDon-098100_M101_119,17:45:22,17:45:22,401047,47,3
OH_A5-Weekday-SDon-098100_M101_119,17:47:09,17:47:09,404333,48,3
OH_A5-Weekday-SDon-098100_M101_119,17:49:00,17:49:00,404334,49,3
OH_A5-Weekday-SDon-098100_M101_119,17:49:52,17:49:52,401051,50,3
OH_A5-Weekday-SDon-098100_M101_119,17:50:41,17:50:41,401052,51,3
OH_A5-Weekday-SDon-098100_M101_119,17:51:54,17:51:54,405014,52,3
OH_A5-Weekday-SDon-098100_M101_119,17:52:49,17:52:49,401055,53,1
OH_A5-Weekday-SDon-098100_M101_119,17:54:00,17:54:00,401056,54,1
OH_A5-Weekday-SDon-098100_M101_119,17:54:47,17:54:47,400062,55,1
OH_A5-Weekday-SDon-098100_M101_119,17:55:59,17:55:59,404335,56,1
OH_A5-Weekday-SDon-098100_M101_119,17:57:13,17:57:13,400065,57,1
OH_A5-Weekday-SDon-098100_M101_119,17:58:07,17:58:07,400066,58,1
OH_A5-Weekday-SDon-098100_M101_119,17:59:11,17:59:11,400067,59,1
OH_A5-Weekday-SDon-098100_M101_119,18:01:00,18:01:00,803024,60,1
