trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-102600_SBS15_441,17:06:00,17:06:00,405382,1,3
OF_A5-Weekday-SDon-102600_SBS15_441,17:10:07,17:10:07,405318,2,3
OF_A5-Weekday-SDon-102600_SBS15_441,17:12:30,17:12:30,403601,3,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:16:19,17:16:19,405319,4,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:21:33,17:21:33,405320,5,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:26:00,17:26:00,903093,6,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:30:00,17:30:00,405322,7,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:33:16,17:33:16,405323,8,5
OF_A5-Weekday-SDon-102600_SBS15_441,17:34:41,17:34:41,404995,9,5
OF_A5-Weekday-SDon-102600_SBS15_441,17:36:41,17:36:41,403480,10,5
OF_A5-Weekday-SDon-102600_SBS15_441,17:39:34,17:39:34,401698,11,5
OF_A5-Weekday-SDon-102600_SBS15_441,17:41:58,17:41:58,401701,12,5
OF_A5-Weekday-SDon-102600_SBS15_441,17:44:53,17:44:53,401704,13,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:48:14,17:48:14,401707,14,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:52:33,17:52:33,401712,15,4
OF_A5-Weekday-SDon-102600_SBS15_441,17:55:04,17:55:04,401715,16,3
OF_A5-Weekday-SDon-102600_SBS15_441,17:59:00,17:59:00,903102,17,2
OF_A5-Weekday-SDon-102600_SBS15_441,18:01:35,18:01:35,401723,18,1
OF_A5-Weekday-SDon-102600_SBS15_441,18:04:34,18:04:34,401727,19,1
OF_A5-Weekday-SDon-102600_SBS15_441,18:07:00,18:07:00,401731,20,1
OF_A5-Weekday-SDon-102600_SBS15_441,18:09:00,18:09:00,803054,21,1
