trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-115000_M7_228,19:10:00,19:10:00,405579,1,1
OF_A5-Weekday-115000_M7_228,19:10:56,19:10:56,404991,2,1
OF_A5-Weekday-115000_M7_228,19:12:20,19:12:20,403914,3,1
OF_A5-Weekday-115000_M7_228,19:13:57,19:13:57,400929,4,1
OF_A5-Weekday-115000_M7_228,19:15:58,19:15:58,400731,5,1
OF_A5-Weekday-115000_M7_228,19:17:04,19:17:04,400732,6,1
OF_A5-Weekday-115000_M7_228,19:18:24,19:18:24,405582,7,1
OF_A5-Weekday-115000_M7_228,19:20:00,19:20:00,400933,8,1
OF_A5-Weekday-115000_M7_228,19:22:09,19:22:09,404039,9,1
OF_A5-Weekday-115000_M7_228,19:23:40,19:23:40,404040,10,2
OF_A5-Weekday-115000_M7_228,19:24:57,19:24:57,400936,11,2
OF_A5-Weekday-115000_M7_228,19:26:46,19:26:46,404043,12,2
OF_A5-Weekday-115000_M7_228,19:27:57,19:27:57,400938,13,2
OF_A5-Weekday-115000_M7_228,19:29:21,19:29:21,403132,14,1
OF_A5-Weekday-115000_M7_228,19:30:16,19:30:16,400940,15,1
OF_A5-Weekday-115000_M7_228,19:32:01,19:32:01,400941,16,2
OF_A5-Weekday-115000_M7_228,19:33:42,19:33:42,404992,17,2
OF_A5-Weekday-115000_M7_228,19:35:30,19:35:30,400943,18,2
OF_A5-Weekday-115000_M7_228,19:37:20,19:37:20,401014,19,2
OF_A5-Weekday-115000_M7_228,19:38:30,19:38:30,401015,20,2
OF_A5-Weekday-115000_M7_228,19:40:08,19:40:08,401016,21,2
OF_A5-Weekday-115000_M7_228,19:42:04,19:42:04,400747,22,2
OF_A5-Weekday-115000_M7_228,19:44:03,19:44:03,403271,23,2
OF_A5-Weekday-115000_M7_228,19:46:02,19:46:02,400750,24,2
OF_A5-Weekday-115000_M7_228,19:48:00,19:48:00,401021,25,2
OF_A5-Weekday-115000_M7_228,19:49:01,19:49:01,401022,26,2
OF_A5-Weekday-115000_M7_228,19:50:27,19:50:27,401023,27,2
OF_A5-Weekday-115000_M7_228,19:51:24,19:51:24,401024,28,2
OF_A5-Weekday-115000_M7_228,19:52:30,19:52:30,401025,29,2
OF_A5-Weekday-115000_M7_228,19:53:29,19:53:29,401026,30,2
OF_A5-Weekday-115000_M7_228,19:55:03,19:55:03,401027,31,2
OF_A5-Weekday-115000_M7_228,19:56:15,19:56:15,404320,32,2
OF_A5-Weekday-115000_M7_228,19:57:29,19:57:29,401029,33,2
OF_A5-Weekday-115000_M7_228,19:58:28,19:58:28,401030,34,2
OF_A5-Weekday-115000_M7_228,20:00:01,20:00:01,401031,35,2
OF_A5-Weekday-115000_M7_228,20:01:01,20:01:01,401032,36,2
OF_A5-Weekday-115000_M7_228,20:02:00,20:02:00,401033,37,2
OF_A5-Weekday-115000_M7_228,20:02:47,20:02:47,401034,38,1
OF_A5-Weekday-115000_M7_228,20:03:45,20:03:45,401035,39,1
OF_A5-Weekday-115000_M7_228,20:04:40,20:04:40,401036,40,1
OF_A5-Weekday-115000_M7_228,20:06:10,20:06:10,401037,41,1
OF_A5-Weekday-115000_M7_228,20:06:54,20:06:54,401038,42,1
OF_A5-Weekday-115000_M7_228,20:07:58,20:07:58,401039,43,1
OF_A5-Weekday-115000_M7_228,20:08:51,20:08:51,405087,44,2
OF_A5-Weekday-115000_M7_228,20:09:58,20:09:58,405092,45,2
OF_A5-Weekday-115000_M7_228,20:11:02,20:11:02,400394,46,2
OF_A5-Weekday-115000_M7_228,20:12:00,20:12:00,401044,47,2
OF_A5-Weekday-115000_M7_228,20:13:38,20:13:38,401045,48,2
OF_A5-Weekday-115000_M7_228,20:15:07,20:15:07,404341,49,2
OF_A5-Weekday-115000_M7_228,20:16:22,20:16:22,401047,50,2
OF_A5-Weekday-115000_M7_228,20:17:39,20:17:39,404333,51,2
OF_A5-Weekday-115000_M7_228,20:19:00,20:19:00,404334,52,2
OF_A5-Weekday-115000_M7_228,20:20:01,20:20:01,401051,53,2
OF_A5-Weekday-115000_M7_228,20:20:58,20:20:58,401052,54,1
OF_A5-Weekday-115000_M7_228,20:22:22,20:22:22,405014,55,1
OF_A5-Weekday-115000_M7_228,20:23:27,20:23:27,401055,56,1
OF_A5-Weekday-115000_M7_228,20:24:50,20:24:50,401056,57,1
OF_A5-Weekday-115000_M7_228,20:25:44,20:25:44,400062,58,1
OF_A5-Weekday-115000_M7_228,20:27:08,20:27:08,404335,59,1
OF_A5-Weekday-115000_M7_228,20:28:33,20:28:33,400065,60,1
OF_A5-Weekday-115000_M7_228,20:29:37,20:29:37,400066,61,1
OF_A5-Weekday-115000_M7_228,20:30:51,20:30:51,400067,62,1
OF_A5-Weekday-115000_M7_228,20:33:00,20:33:00,803003,63,1
