trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-118000_M35_309,19:40:00,19:40:00,803026,1,1
OF_A5-Weekday-118000_M35_309,19:41:23,19:41:23,803028,2,1
OF_A5-Weekday-118000_M35_309,19:41:43,19:41:43,803029,3,1
OF_A5-Weekday-118000_M35_309,19:42:15,19:42:15,803030,4,1
OF_A5-Weekday-118000_M35_309,19:43:15,19:43:15,803021,5,1
OF_A5-Weekday-118000_M35_309,19:44:00,19:44:00,404350,6,1
OF_A5-Weekday-118000_M35_309,19:44:42,19:44:42,414350,7,1
OF_A5-Weekday-118000_M35_309,19:46:13,19:46:13,405015,8,1
OF_A5-Weekday-118000_M35_309,19:46:27,19:46:27,405016,9,1
OF_A5-Weekday-118000_M35_309,19:49:24,19:49:24,402498,10,1
OF_A5-Weekday-118000_M35_309,19:49:45,19:49:45,403787,11,1
OF_A5-Weekday-118000_M35_309,19:50:00,19:50:00,903075,12,1
