trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-082800_SBS34_865,13:48:00,13:48:00,803131,1,1
MQ_A5-Weekday-SDon-082800_SBS34_865,13:49:29,13:49:29,403191,2,1
MQ_A5-Weekday-SDon-082800_SBS34_865,13:51:38,13:51:38,403192,3,1
MQ_A5-Weekday-SDon-082800_SBS34_865,13:53:41,13:53:41,401818,4,1
MQ_A5-Weekday-SDon-082800_SBS34_865,13:55:29,13:55:29,401819,5,2
MQ_A5-Weekday-SDon-082800_SBS34_865,13:57:00,13:57:00,404820,6,2
MQ_A5-Weekday-SDon-082800_SBS34_865,13:59:34,13:59:34,401821,7,3
MQ_A5-Weekday-SDon-082800_SBS34_865,14:02:06,14:02:06,401822,8,3
MQ_A5-Weekday-SDon-082800_SBS34_865,14:04:29,14:04:29,401824,9,3
MQ_A5-Weekday-SDon-082800_SBS34_865,14:06:49,14:06:49,401826,10,2
MQ_A5-Weekday-SDon-082800_SBS34_865,14:08:00,14:08:00,401827,11,1
MQ_A5-Weekday-SDon-082800_SBS34_865,14:09:08,14:09:08,404950,12,1
MQ_A5-Weekday-SDon-082800_SBS34_865,14:10:00,14:10:00,903028,13,1
