arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:49:00,7:49:00,803055,1,3
7:49:28,7:49:28,401812,2,3
7:52:08,7:52:08,401813,3,3
7:54:35,7:54:35,401814,4,3
7:57:18,7:57:18,403238,5,3
7:59:00,7:59:00,403239,6,3
8:00:26,8:00:26,403240,7,3
8:02:00,8:02:00,403241,8,3
8:03:03,8:03:03,403242,9,3
8:04:50,8:04:50,403465,10,3
8:05:59,8:05:59,404160,11,2
8:06:56,8:06:56,403459,12,2
8:08:00,8:08:00,403245,13,2
8:08:28,8:08:28,403246,14,2
8:09:40,8:09:40,403247,15,2
8:10:41,8:10:41,403248,16,1
8:12:00,8:12:00,903046,17,1
