trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-088200_M116_707,14:42:00,14:42:00,404911,1,1
MV_A5-Weekday-088200_M116_707,14:42:53,14:42:53,401036,2,1
MV_A5-Weekday-088200_M116_707,14:44:00,14:44:00,401037,3,1
MV_A5-Weekday-088200_M116_707,14:45:16,14:45:16,401038,4,1
MV_A5-Weekday-088200_M116_707,14:47:06,14:47:06,401039,5,2
MV_A5-Weekday-088200_M116_707,14:48:36,14:48:36,405087,6,2
MV_A5-Weekday-088200_M116_707,14:50:31,14:50:31,405092,7,2
MV_A5-Weekday-088200_M116_707,14:52:21,14:52:21,400394,8,2
MV_A5-Weekday-088200_M116_707,14:54:00,14:54:00,401044,9,2
MV_A5-Weekday-088200_M116_707,14:56:39,14:56:39,401045,10,2
MV_A5-Weekday-088200_M116_707,14:59:00,14:59:00,401988,11,2
MV_A5-Weekday-088200_M116_707,15:01:06,15:01:06,401989,12,2
MV_A5-Weekday-088200_M116_707,15:03:00,15:03:00,401990,13,2
MV_A5-Weekday-088200_M116_707,15:05:29,15:05:29,401992,14,2
MV_A5-Weekday-088200_M116_707,15:07:31,15:07:31,401993,15,2
MV_A5-Weekday-088200_M116_707,15:09:09,15:09:09,401994,16,2
MV_A5-Weekday-088200_M116_707,15:12:00,15:12:00,401727,17,2
MV_A5-Weekday-088200_M116_707,15:12:34,15:12:34,401729,18,2
MV_A5-Weekday-088200_M116_707,15:12:53,15:12:53,401730,19,1
MV_A5-Weekday-088200_M116_707,15:14:00,15:14:00,803059,20,1
