arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:30:00,24:30:00,405579,1,1
24:30:28,24:30:28,404991,2,1
24:31:10,24:31:10,403914,3,1
24:31:59,24:31:59,400929,4,1
24:32:59,24:32:59,400731,5,1
24:33:32,24:33:32,400732,6,1
24:34:12,24:34:12,405582,7,1
24:35:00,24:35:00,400933,8,1
24:36:14,24:36:14,404039,9,1
24:37:06,24:37:06,404040,10,1
24:37:50,24:37:50,400936,11,1
24:38:52,24:38:52,404043,12,1
24:39:33,24:39:33,400938,13,1
24:40:20,24:40:20,403132,14,1
24:40:52,24:40:52,400940,15,1
24:41:52,24:41:52,400941,16,1
24:42:50,24:42:50,404992,17,2
24:43:51,24:43:51,400943,18,2
24:44:54,24:44:54,401014,19,2
24:45:34,24:45:34,401015,20,2
24:46:30,24:46:30,401016,21,2
24:47:36,24:47:36,400747,22,2
24:48:44,24:48:44,403271,23,2
24:49:53,24:49:53,400750,24,2
24:51:00,24:51:00,401021,25,2
24:51:31,24:51:31,401022,26,2
24:52:13,24:52:13,401023,27,2
24:52:42,24:52:42,401024,28,2
24:53:15,24:53:15,401025,29,2
24:53:45,24:53:45,401026,30,1
24:54:31,24:54:31,401027,31,1
24:55:07,24:55:07,404320,32,1
24:55:45,24:55:45,401029,33,1
24:56:14,24:56:14,401030,34,1
24:57:00,24:57:00,401031,35,1
24:57:30,24:57:30,401032,36,1
24:58:00,24:58:00,401033,37,1
24:58:33,24:58:33,401034,38,1
24:59:14,24:59:14,401035,39,1
24:59:52,24:59:52,401036,40,1
25:00:55,25:00:55,401037,41,1
25:01:26,25:01:26,401038,42,1
25:02:11,25:02:11,401039,43,1
25:02:47,25:02:47,405087,44,1
25:03:35,25:03:35,405092,45,1
25:04:19,25:04:19,400394,46,1
25:05:00,25:05:00,401044,47,1
25:06:10,25:06:10,401045,48,1
25:07:13,25:07:13,404341,49,1
25:08:07,25:08:07,401047,50,1
25:09:02,25:09:02,404333,51,1
25:10:00,25:10:00,404334,52,1
25:10:39,25:10:39,401051,53,1
25:11:16,25:11:16,401052,54,1
25:12:10,25:12:10,405014,55,1
25:12:52,25:12:52,401055,56,1
25:13:45,25:13:45,401056,57,1
25:14:19,25:14:19,400062,58,1
25:15:14,25:15:14,404335,59,1
25:16:09,25:16:09,400065,60,1
25:16:50,25:16:50,400066,61,1
25:17:37,25:17:37,400067,62,1
25:19:00,25:19:00,803003,63,1
