arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:04:00,16:04:00,403942,1,1
16:06:12,16:06:12,403139,2,1
16:08:32,16:08:32,403604,3,1
16:09:47,16:09:47,403763,4,1
16:11:09,16:11:09,403142,5,1
16:12:15,16:12:15,403144,6,1
16:13:59,16:13:59,403145,7,1
16:15:11,16:15:11,405234,8,1
16:17:14,16:17:14,403147,9,1
16:18:22,16:18:22,403148,10,1
16:19:27,16:19:27,403149,11,3
16:20:34,16:20:34,403150,12,3
16:21:22,16:21:22,403151,13,3
16:23:00,16:23:00,403152,14,3
16:24:21,16:24:21,403153,15,3
16:25:52,16:25:52,403154,16,3
16:27:21,16:27:21,403155,17,2
16:30:00,16:30:00,405249,18,1
16:31:51,16:31:51,403158,19,1
16:33:10,16:33:10,403159,20,1
16:35:03,16:35:03,405541,21,1
16:37:15,16:37:15,403162,22,2
16:38:36,16:38:36,403163,23,2
16:39:53,16:39:53,403164,24,2
16:42:00,16:42:00,403165,25,2
16:44:25,16:44:25,403166,26,2
16:46:09,16:46:09,403167,27,2
16:47:54,16:47:54,403168,28,1
16:50:05,16:50:05,403169,29,1
16:51:39,16:51:39,400856,30,1
16:54:06,16:54:06,403171,31,1
16:56:00,16:56:00,404138,32,1
16:57:27,16:57:27,400860,33,1
16:58:26,16:58:26,903233,34,1
16:58:42,16:58:42,400861,35,1
16:59:30,16:59:30,403781,36,1
17:01:11,17:01:11,400948,37,1
17:03:01,17:03:01,400950,38,1
17:03:44,17:03:44,400951,39,1
17:05:13,17:05:13,403797,40,1
17:07:59,17:07:59,405297,41,1
17:09:30,17:09:30,404153,42,1
17:11:00,17:11:00,803144,43,1
