trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-136300_M35_307,22:43:00,22:43:00,803026,1,1
OF_A5-Weekday-SDon-136300_M35_307,22:44:23,22:44:23,803028,2,1
OF_A5-Weekday-SDon-136300_M35_307,22:44:43,22:44:43,803029,3,1
OF_A5-Weekday-SDon-136300_M35_307,22:45:15,22:45:15,803030,4,1
OF_A5-Weekday-SDon-136300_M35_307,22:46:15,22:46:15,803021,5,1
OF_A5-Weekday-SDon-136300_M35_307,22:47:00,22:47:00,404350,6,1
OF_A5-Weekday-SDon-136300_M35_307,22:47:35,22:47:35,414350,7,1
OF_A5-Weekday-SDon-136300_M35_307,22:48:50,22:48:50,405015,8,1
OF_A5-Weekday-SDon-136300_M35_307,22:49:03,22:49:03,405016,9,1
OF_A5-Weekday-SDon-136300_M35_307,22:51:30,22:51:30,402498,10,1
OF_A5-Weekday-SDon-136300_M35_307,22:51:47,22:51:47,403787,11,1
OF_A5-Weekday-SDon-136300_M35_307,22:52:00,22:52:00,903075,12,1
