trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-099100_M1_105,16:31:00,16:31:00,400080,1,1
OF_A5-Weekday-SDon-099100_M1_105,16:32:03,16:32:03,400081,2,1
OF_A5-Weekday-SDon-099100_M1_105,16:33:49,16:33:49,405523,3,1
OF_A5-Weekday-SDon-099100_M1_105,16:35:47,16:35:47,400085,4,1
OF_A5-Weekday-SDon-099100_M1_105,16:36:56,16:36:56,400086,5,1
OF_A5-Weekday-SDon-099100_M1_105,16:38:00,16:38:00,405527,6,1
OF_A5-Weekday-SDon-099100_M1_105,16:41:30,16:41:30,404120,7,1
OF_A5-Weekday-SDon-099100_M1_105,16:46:03,16:46:03,403782,8,1
OF_A5-Weekday-SDon-099100_M1_105,16:50:00,16:50:00,405380,9,1
OF_A5-Weekday-SDon-099100_M1_105,16:54:13,16:54:13,400190,10,2
OF_A5-Weekday-SDon-099100_M1_105,16:59:24,16:59:24,400018,11,2
OF_A5-Weekday-SDon-099100_M1_105,17:01:20,17:01:20,400019,12,2
OF_A5-Weekday-SDon-099100_M1_105,17:03:55,17:03:55,400021,13,2
OF_A5-Weekday-SDon-099100_M1_105,17:09:00,17:09:00,400024,14,2
OF_A5-Weekday-SDon-099100_M1_105,17:13:02,17:13:02,400028,15,2
OF_A5-Weekday-SDon-099100_M1_105,17:15:14,17:15:14,400030,16,3
OF_A5-Weekday-SDon-099100_M1_105,17:18:12,17:18:12,400033,17,3
OF_A5-Weekday-SDon-099100_M1_105,17:21:11,17:21:11,400036,18,2
OF_A5-Weekday-SDon-099100_M1_105,17:25:00,17:25:00,404191,19,3
OF_A5-Weekday-SDon-099100_M1_105,17:27:02,17:27:02,400042,20,3
OF_A5-Weekday-SDon-099100_M1_105,17:28:55,17:28:55,400045,21,3
OF_A5-Weekday-SDon-099100_M1_105,17:30:20,17:30:20,400047,22,3
OF_A5-Weekday-SDon-099100_M1_105,17:30:57,17:30:57,400048,23,3
OF_A5-Weekday-SDon-099100_M1_105,17:32:03,17:32:03,405542,24,3
OF_A5-Weekday-SDon-099100_M1_105,17:33:00,17:33:00,405543,25,3
OF_A5-Weekday-SDon-099100_M1_105,17:34:05,17:34:05,400051,26,2
OF_A5-Weekday-SDon-099100_M1_105,17:35:46,17:35:46,403980,27,2
OF_A5-Weekday-SDon-099100_M1_105,17:36:53,17:36:53,400053,28,2
OF_A5-Weekday-SDon-099100_M1_105,17:37:58,17:37:58,400054,29,2
OF_A5-Weekday-SDon-099100_M1_105,17:39:02,17:39:02,400055,30,2
OF_A5-Weekday-SDon-099100_M1_105,17:40:07,17:40:07,400056,31,1
OF_A5-Weekday-SDon-099100_M1_105,17:41:47,17:41:47,400057,32,1
OF_A5-Weekday-SDon-099100_M1_105,17:43:25,17:43:25,403711,33,1
OF_A5-Weekday-SDon-099100_M1_105,17:44:30,17:44:30,400059,34,1
OF_A5-Weekday-SDon-099100_M1_105,17:45:39,17:45:39,400060,35,1
OF_A5-Weekday-SDon-099100_M1_105,17:46:44,17:46:44,400061,36,1
OF_A5-Weekday-SDon-099100_M1_105,17:48:42,17:48:42,400062,37,1
OF_A5-Weekday-SDon-099100_M1_105,17:50:18,17:50:18,404335,38,1
OF_A5-Weekday-SDon-099100_M1_105,17:51:56,17:51:56,400065,39,1
OF_A5-Weekday-SDon-099100_M1_105,17:53:09,17:53:09,400066,40,1
OF_A5-Weekday-SDon-099100_M1_105,17:54:33,17:54:33,400067,41,1
OF_A5-Weekday-SDon-099100_M1_105,17:57:00,17:57:00,803003,42,1
