trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-085500_SBS14_732,14:15:00,14:15:00,403380,1,1
MQ_A5-Weekday-085500_SBS14_732,14:16:16,14:16:16,401624,2,1
MQ_A5-Weekday-085500_SBS14_732,14:18:19,14:18:19,401625,3,3
MQ_A5-Weekday-085500_SBS14_732,14:20:14,14:20:14,401626,4,3
MQ_A5-Weekday-085500_SBS14_732,14:23:03,14:23:03,403443,5,3
MQ_A5-Weekday-085500_SBS14_732,14:24:56,14:24:56,402039,6,3
MQ_A5-Weekday-085500_SBS14_732,14:27:07,14:27:07,401633,7,3
MQ_A5-Weekday-085500_SBS14_732,14:28:41,14:28:41,401182,8,3
MQ_A5-Weekday-085500_SBS14_732,14:30:20,14:30:20,401183,9,3
MQ_A5-Weekday-085500_SBS14_732,14:31:27,14:31:27,404029,10,3
MQ_A5-Weekday-085500_SBS14_732,14:33:45,14:33:45,403870,11,3
MQ_A5-Weekday-085500_SBS14_732,14:35:29,14:35:29,403871,12,3
MQ_A5-Weekday-085500_SBS14_732,14:37:00,14:37:00,403906,13,3
MQ_A5-Weekday-085500_SBS14_732,14:38:33,14:38:33,403893,14,3
MQ_A5-Weekday-085500_SBS14_732,14:39:41,14:39:41,403894,15,3
MQ_A5-Weekday-085500_SBS14_732,14:41:50,14:41:50,403895,16,3
MQ_A5-Weekday-085500_SBS14_732,14:43:32,14:43:32,403896,17,2
MQ_A5-Weekday-085500_SBS14_732,14:45:23,14:45:23,403897,18,2
MQ_A5-Weekday-085500_SBS14_732,14:47:00,14:47:00,405265,19,2
MQ_A5-Weekday-085500_SBS14_732,14:47:57,14:47:57,405152,20,2
MQ_A5-Weekday-085500_SBS14_732,14:49:23,14:49:23,405157,21,2
MQ_A5-Weekday-085500_SBS14_732,14:50:00,14:50:00,903237,22,2
