arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:45:00,8:45:00,403942,1,1
8:46:52,8:46:52,403139,2,1
8:48:49,8:48:49,403604,3,1
8:49:52,8:49:52,403763,4,1
8:51:01,8:51:01,403142,5,1
8:51:57,8:51:57,403144,6,1
8:53:24,8:53:24,403145,7,1
8:54:25,8:54:25,405234,8,1
8:56:09,8:56:09,403147,9,1
8:57:06,8:57:06,403148,10,1
8:58:01,8:58:01,403149,11,1
8:58:57,8:58:57,403150,12,1
8:59:37,8:59:37,403151,13,1
9:01:00,9:01:00,403152,14,1
9:02:21,9:02:21,403153,15,1
9:03:52,9:03:52,403154,16,1
9:05:21,9:05:21,403155,17,2
9:08:00,9:08:00,405249,18,2
9:09:41,9:09:41,403158,19,2
9:10:54,9:10:54,403159,20,2
9:12:38,9:12:38,405541,21,2
9:14:39,9:14:39,403162,22,2
9:15:53,9:15:53,403163,23,2
9:17:04,9:17:04,403164,24,2
9:19:00,9:19:00,403165,25,2
9:21:25,9:21:25,403166,26,2
9:23:09,9:23:09,403167,27,2
9:24:54,9:24:54,403168,28,2
9:27:05,9:27:05,403169,29,2
9:28:39,9:28:39,400856,30,2
9:31:06,9:31:06,403171,31,2
9:33:00,9:33:00,404138,32,2
9:34:27,9:34:27,400860,33,2
9:35:26,9:35:26,903233,34,2
9:35:42,9:35:42,400861,35,2
9:36:30,9:36:30,403781,36,2
9:38:11,9:38:11,400948,37,2
9:40:01,9:40:01,400950,38,2
9:40:44,9:40:44,400951,39,2
9:42:13,9:42:13,403797,40,1
9:44:59,9:44:59,405297,41,1
9:46:30,9:46:30,404153,42,1
9:48:00,9:48:00,803144,43,1
