arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:26:00,11:26:00,401497,1,1
11:27:29,11:27:29,405026,2,2
11:30:51,11:30:51,401818,3,2
11:32:34,11:32:34,401819,4,3
11:34:00,11:34:00,404820,5,3
11:36:20,11:36:20,401821,6,3
11:38:38,11:38:38,401822,7,3
11:40:48,11:40:48,401824,8,2
11:42:56,11:42:56,401826,9,2
11:44:00,11:44:00,401827,10,2
11:46:46,11:46:46,405336,11,1
11:49:17,11:49:17,401832,12,1
11:50:33,11:50:33,401833,13,1
11:52:08,11:52:08,402052,14,1
11:54:00,11:54:00,903027,15,1
