trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-051700_M72_604,8:37:00,8:37:00,402296,1,1
MQ_A5-Weekday-051700_M72_604,8:39:00,8:39:00,402298,2,1
MQ_A5-Weekday-051700_M72_604,8:40:53,8:40:53,402299,3,2
MQ_A5-Weekday-051700_M72_604,8:42:41,8:42:41,402300,4,2
MQ_A5-Weekday-051700_M72_604,8:43:56,8:43:56,402301,5,1
MQ_A5-Weekday-051700_M72_604,8:46:05,8:46:05,402303,6,1
MQ_A5-Weekday-051700_M72_604,8:48:00,8:48:00,400124,7,1
MQ_A5-Weekday-051700_M72_604,8:48:52,8:48:52,405491,8,1
MQ_A5-Weekday-051700_M72_604,8:49:50,8:49:50,404122,9,1
MQ_A5-Weekday-051700_M72_604,8:54:36,8:54:36,401245,10,1
MQ_A5-Weekday-051700_M72_604,8:55:46,8:55:46,403981,11,1
MQ_A5-Weekday-051700_M72_604,8:57:00,8:57:00,403610,12,1
MQ_A5-Weekday-051700_M72_604,8:58:46,8:58:46,403611,13,1
MQ_A5-Weekday-051700_M72_604,9:00:10,9:00:10,403612,14,1
MQ_A5-Weekday-051700_M72_604,9:01:00,9:01:00,400751,15,1
MQ_A5-Weekday-051700_M72_604,9:02:04,9:02:04,403036,16,1
MQ_A5-Weekday-051700_M72_604,9:02:57,9:02:57,405071,17,1
MQ_A5-Weekday-051700_M72_604,9:04:22,9:04:22,405112,18,1
MQ_A5-Weekday-051700_M72_604,9:06:00,9:06:00,803056,19,1
