trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-108500_M116_708,18:05:00,18:05:00,402688,1,2
MV_A5-Weekday-SDon-108500_M116_708,18:06:37,18:06:37,403432,2,3
MV_A5-Weekday-SDon-108500_M116_708,18:09:05,18:09:05,403433,3,3
MV_A5-Weekday-SDon-108500_M116_708,18:11:11,18:11:11,403434,4,3
MV_A5-Weekday-SDon-108500_M116_708,18:15:08,18:15:08,403777,5,3
MV_A5-Weekday-SDon-108500_M116_708,18:18:28,18:18:28,403436,6,2
MV_A5-Weekday-SDon-108500_M116_708,18:21:41,18:21:41,405181,7,2
MV_A5-Weekday-SDon-108500_M116_708,18:25:00,18:25:00,403537,8,2
MV_A5-Weekday-SDon-108500_M116_708,18:45:23,18:45:23,403439,9,2
MV_A5-Weekday-SDon-108500_M116_708,18:46:11,18:46:11,403440,10,2
MV_A5-Weekday-SDon-108500_M116_708,18:46:38,18:46:38,404194,11,2
MV_A5-Weekday-SDon-108500_M116_708,18:47:22,18:47:22,403670,12,1
MV_A5-Weekday-SDon-108500_M116_708,18:48:30,18:48:30,400631,13,1
MV_A5-Weekday-SDon-108500_M116_708,18:49:00,18:49:00,400632,14,1
MV_A5-Weekday-SDon-108500_M116_708,18:49:32,18:49:32,400633,15,1
MV_A5-Weekday-SDon-108500_M116_708,18:50:08,18:50:08,400634,16,1
MV_A5-Weekday-SDon-108500_M116_708,18:51:11,18:51:11,400635,17,1
MV_A5-Weekday-SDon-108500_M116_708,18:52:00,18:52:00,400636,18,1
