arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:07:00,7:07:00,403777,1,1
7:09:00,7:09:00,401946,2,1
7:09:56,7:09:56,401947,3,1
7:10:48,7:10:48,401948,4,1
7:11:43,7:11:43,403436,5,1
7:13:00,7:13:00,402704,6,1
7:14:23,7:14:23,402705,7,1
7:16:04,7:16:04,405135,8,1
7:16:37,7:16:37,402003,9,1
7:17:19,7:17:19,402004,10,1
7:18:33,7:18:33,402005,11,1
7:19:06,7:19:06,402006,12,1
7:21:06,7:21:06,404341,13,1
7:22:21,7:22:21,401047,14,1
7:23:39,7:23:39,404333,15,1
7:25:00,7:25:00,404334,16,1
7:25:48,7:25:48,401051,17,1
7:26:33,7:26:33,401052,18,1
7:27:39,7:27:39,405014,19,1
7:28:30,7:28:30,401055,20,1
7:29:35,7:29:35,401056,21,1
7:30:18,7:30:18,400062,22,1
7:31:24,7:31:24,404335,23,1
7:32:31,7:32:31,400065,24,1
7:33:22,7:33:22,400066,25,1
7:34:20,7:34:20,400067,26,1
7:36:00,7:36:00,803024,27,1
