trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-137000_M7_243,22:50:00,22:50:00,405579,1,1
OF_A5-Weekday-SDon-137000_M7_243,22:50:45,22:50:45,404991,2,1
OF_A5-Weekday-SDon-137000_M7_243,22:51:52,22:51:52,403914,3,1
OF_A5-Weekday-SDon-137000_M7_243,22:53:10,22:53:10,400929,4,1
OF_A5-Weekday-SDon-137000_M7_243,22:54:47,22:54:47,400731,5,1
OF_A5-Weekday-SDon-137000_M7_243,22:55:39,22:55:39,400732,6,1
OF_A5-Weekday-SDon-137000_M7_243,22:56:43,22:56:43,405582,7,1
OF_A5-Weekday-SDon-137000_M7_243,22:58:00,22:58:00,400933,8,1
OF_A5-Weekday-SDon-137000_M7_243,22:59:23,22:59:23,404039,9,1
OF_A5-Weekday-SDon-137000_M7_243,23:00:21,23:00:21,404040,10,1
OF_A5-Weekday-SDon-137000_M7_243,23:01:11,23:01:11,400936,11,1
OF_A5-Weekday-SDon-137000_M7_243,23:02:21,23:02:21,404043,12,1
OF_A5-Weekday-SDon-137000_M7_243,23:03:07,23:03:07,400938,13,1
OF_A5-Weekday-SDon-137000_M7_243,23:04:00,23:04:00,403132,14,1
OF_A5-Weekday-SDon-137000_M7_243,23:04:36,23:04:36,400940,15,1
OF_A5-Weekday-SDon-137000_M7_243,23:05:44,23:05:44,400941,16,1
OF_A5-Weekday-SDon-137000_M7_243,23:06:49,23:06:49,404992,17,1
OF_A5-Weekday-SDon-137000_M7_243,23:07:58,23:07:58,400943,18,1
OF_A5-Weekday-SDon-137000_M7_243,23:09:08,23:09:08,401014,19,1
OF_A5-Weekday-SDon-137000_M7_243,23:09:53,23:09:53,401015,20,1
OF_A5-Weekday-SDon-137000_M7_243,23:10:57,23:10:57,401016,21,1
OF_A5-Weekday-SDon-137000_M7_243,23:12:11,23:12:11,400747,22,1
OF_A5-Weekday-SDon-137000_M7_243,23:13:27,23:13:27,403271,23,1
OF_A5-Weekday-SDon-137000_M7_243,23:14:44,23:14:44,400750,24,1
OF_A5-Weekday-SDon-137000_M7_243,23:16:00,23:16:00,401021,25,1
OF_A5-Weekday-SDon-137000_M7_243,23:16:31,23:16:31,401022,26,1
OF_A5-Weekday-SDon-137000_M7_243,23:17:13,23:17:13,401023,27,1
OF_A5-Weekday-SDon-137000_M7_243,23:17:42,23:17:42,401024,28,1
OF_A5-Weekday-SDon-137000_M7_243,23:18:15,23:18:15,401025,29,1
OF_A5-Weekday-SDon-137000_M7_243,23:18:45,23:18:45,401026,30,1
OF_A5-Weekday-SDon-137000_M7_243,23:19:31,23:19:31,401027,31,1
OF_A5-Weekday-SDon-137000_M7_243,23:20:07,23:20:07,404320,32,1
OF_A5-Weekday-SDon-137000_M7_243,23:20:45,23:20:45,401029,33,1
OF_A5-Weekday-SDon-137000_M7_243,23:21:14,23:21:14,401030,34,1
OF_A5-Weekday-SDon-137000_M7_243,23:22:00,23:22:00,401031,35,1
OF_A5-Weekday-SDon-137000_M7_243,23:22:30,23:22:30,401032,36,1
OF_A5-Weekday-SDon-137000_M7_243,23:23:00,23:23:00,401033,37,1
OF_A5-Weekday-SDon-137000_M7_243,23:23:42,23:23:42,401034,38,1
OF_A5-Weekday-SDon-137000_M7_243,23:24:35,23:24:35,401035,39,1
OF_A5-Weekday-SDon-137000_M7_243,23:25:24,23:25:24,401036,40,2
OF_A5-Weekday-SDon-137000_M7_243,23:26:45,23:26:45,401037,41,2
OF_A5-Weekday-SDon-137000_M7_243,23:27:25,23:27:25,401038,42,1
OF_A5-Weekday-SDon-137000_M7_243,23:28:22,23:28:22,401039,43,1
OF_A5-Weekday-SDon-137000_M7_243,23:29:10,23:29:10,405087,44,1
OF_A5-Weekday-SDon-137000_M7_243,23:30:10,23:30:10,405092,45,1
OF_A5-Weekday-SDon-137000_M7_243,23:31:08,23:31:08,400394,46,1
OF_A5-Weekday-SDon-137000_M7_243,23:32:00,23:32:00,401044,47,1
OF_A5-Weekday-SDon-137000_M7_243,23:33:10,23:33:10,401045,48,1
OF_A5-Weekday-SDon-137000_M7_243,23:34:13,23:34:13,404341,49,1
OF_A5-Weekday-SDon-137000_M7_243,23:35:07,23:35:07,401047,50,1
OF_A5-Weekday-SDon-137000_M7_243,23:36:02,23:36:02,404333,51,1
OF_A5-Weekday-SDon-137000_M7_243,23:37:00,23:37:00,404334,52,1
OF_A5-Weekday-SDon-137000_M7_243,23:37:44,23:37:44,401051,53,1
OF_A5-Weekday-SDon-137000_M7_243,23:38:24,23:38:24,401052,54,1
OF_A5-Weekday-SDon-137000_M7_243,23:39:25,23:39:25,405014,55,1
OF_A5-Weekday-SDon-137000_M7_243,23:40:11,23:40:11,401055,56,1
OF_A5-Weekday-SDon-137000_M7_243,23:41:10,23:41:10,401056,57,1
OF_A5-Weekday-SDon-137000_M7_243,23:41:48,23:41:48,400062,58,1
OF_A5-Weekday-SDon-137000_M7_243,23:42:48,23:42:48,404335,59,1
OF_A5-Weekday-SDon-137000_M7_243,23:43:50,23:43:50,400065,60,1
OF_A5-Weekday-SDon-137000_M7_243,23:44:35,23:44:35,400066,61,1
OF_A5-Weekday-SDon-137000_M7_243,23:45:28,23:45:28,400067,62,1
OF_A5-Weekday-SDon-137000_M7_243,23:47:00,23:47:00,803003,63,1
