trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-080100_M66_503,13:21:00,13:21:00,403997,1,1
MQ_A5-Weekday-SDon-080100_M66_503,13:22:56,13:22:56,403503,2,1
MQ_A5-Weekday-SDon-080100_M66_503,13:24:53,13:24:53,403504,3,1
MQ_A5-Weekday-SDon-080100_M66_503,13:26:14,13:26:14,403505,4,2
MQ_A5-Weekday-SDon-080100_M66_503,13:28:00,13:28:00,403506,5,2
MQ_A5-Weekday-SDon-080100_M66_503,13:30:49,13:30:49,403508,6,2
MQ_A5-Weekday-SDon-080100_M66_503,13:33:00,13:33:00,404122,7,1
MQ_A5-Weekday-SDon-080100_M66_503,13:39:48,13:39:48,403510,8,1
MQ_A5-Weekday-SDon-080100_M66_503,13:41:20,13:41:20,403779,9,1
MQ_A5-Weekday-SDon-080100_M66_503,13:42:14,13:42:14,403512,10,1
MQ_A5-Weekday-SDon-080100_M66_503,13:43:37,13:43:37,403513,11,1
MQ_A5-Weekday-SDon-080100_M66_503,13:45:00,13:45:00,803057,12,1
