trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-144000_M50_360,24:00:00,24:00:00,402183,1,1
MQ_A5-Weekday-SDon-144000_M50_360,24:01:00,24:01:00,405193,2,1
MQ_A5-Weekday-SDon-144000_M50_360,24:02:12,24:02:12,402185,3,1
MQ_A5-Weekday-SDon-144000_M50_360,24:03:11,24:03:11,402186,4,1
MQ_A5-Weekday-SDon-144000_M50_360,24:04:59,24:04:59,402188,5,1
MQ_A5-Weekday-SDon-144000_M50_360,24:06:00,24:06:00,402189,6,1
MQ_A5-Weekday-SDon-144000_M50_360,24:07:33,24:07:33,402191,7,1
MQ_A5-Weekday-SDon-144000_M50_360,24:09:00,24:09:00,404035,8,1
MQ_A5-Weekday-SDon-144000_M50_360,24:10:07,24:10:07,404948,9,1
MQ_A5-Weekday-SDon-144000_M50_360,24:11:04,24:11:04,402194,10,1
MQ_A5-Weekday-SDon-144000_M50_360,24:11:59,24:11:59,402195,11,1
MQ_A5-Weekday-SDon-144000_M50_360,24:13:16,24:13:16,403954,12,1
MQ_A5-Weekday-SDon-144000_M50_360,24:13:55,24:13:55,403955,13,1
MQ_A5-Weekday-SDon-144000_M50_360,24:14:50,24:14:50,403956,14,1
MQ_A5-Weekday-SDon-144000_M50_360,24:16:00,24:16:00,903082,15,1
