trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-054000_M1_106,9:00:00,9:00:00,405284,1,1
OF_A5-Weekday-SDon-054000_M1_106,9:00:40,9:00:40,400088,2,1
OF_A5-Weekday-SDon-054000_M1_106,9:02:36,9:02:36,400089,3,1
OF_A5-Weekday-SDon-054000_M1_106,9:04:16,9:04:16,400091,4,1
OF_A5-Weekday-SDon-054000_M1_106,9:06:25,9:06:25,400092,5,1
OF_A5-Weekday-SDon-054000_M1_106,9:07:42,9:07:42,400093,6,1
OF_A5-Weekday-SDon-054000_M1_106,9:09:00,9:09:00,400094,7,2
OF_A5-Weekday-SDon-054000_M1_106,9:10:32,9:10:32,400095,8,2
OF_A5-Weekday-SDon-054000_M1_106,9:11:39,9:11:39,400096,9,2
OF_A5-Weekday-SDon-054000_M1_106,9:12:46,9:12:46,400097,10,2
OF_A5-Weekday-SDon-054000_M1_106,9:14:28,9:14:28,400098,11,2
OF_A5-Weekday-SDon-054000_M1_106,9:16:03,9:16:03,400099,12,2
OF_A5-Weekday-SDon-054000_M1_106,9:19:22,9:19:22,404964,13,2
OF_A5-Weekday-SDon-054000_M1_106,9:20:28,9:20:28,400102,14,2
OF_A5-Weekday-SDon-054000_M1_106,9:21:39,9:21:39,400103,15,2
OF_A5-Weekday-SDon-054000_M1_106,9:23:50,9:23:50,400105,16,2
OF_A5-Weekday-SDon-054000_M1_106,9:25:00,9:25:00,400107,17,2
OF_A5-Weekday-SDon-054000_M1_106,9:25:53,9:25:53,400108,18,2
OF_A5-Weekday-SDon-054000_M1_106,9:27:01,9:27:01,400109,19,2
OF_A5-Weekday-SDon-054000_M1_106,9:28:05,9:28:05,400110,20,2
OF_A5-Weekday-SDon-054000_M1_106,9:29:15,9:29:15,400111,21,1
OF_A5-Weekday-SDon-054000_M1_106,9:31:17,9:31:17,404081,22,2
OF_A5-Weekday-SDon-054000_M1_106,9:32:41,9:32:41,404168,23,2
OF_A5-Weekday-SDon-054000_M1_106,9:33:32,9:33:32,400115,24,2
OF_A5-Weekday-SDon-054000_M1_106,9:34:42,9:34:42,400116,25,1
OF_A5-Weekday-SDon-054000_M1_106,9:35:44,9:35:44,400117,26,1
OF_A5-Weekday-SDon-054000_M1_106,9:37:17,9:37:17,400118,27,1
OF_A5-Weekday-SDon-054000_M1_106,9:38:47,9:38:47,400119,28,1
OF_A5-Weekday-SDon-054000_M1_106,9:41:02,9:41:02,400120,29,1
OF_A5-Weekday-SDon-054000_M1_106,9:41:56,9:41:56,400121,30,2
OF_A5-Weekday-SDon-054000_M1_106,9:42:54,9:42:54,400122,31,2
OF_A5-Weekday-SDon-054000_M1_106,9:43:59,9:43:59,400123,32,2
OF_A5-Weekday-SDon-054000_M1_106,9:46:00,9:46:00,400124,33,1
OF_A5-Weekday-SDon-054000_M1_106,9:47:45,9:47:45,400125,34,1
OF_A5-Weekday-SDon-054000_M1_106,9:49:48,9:49:48,400126,35,1
OF_A5-Weekday-SDon-054000_M1_106,9:51:19,9:51:19,400127,36,1
OF_A5-Weekday-SDon-054000_M1_106,9:52:22,9:52:22,400128,37,1
OF_A5-Weekday-SDon-054000_M1_106,9:53:38,9:53:38,400512,38,1
OF_A5-Weekday-SDon-054000_M1_106,9:56:21,9:56:21,403266,39,1
OF_A5-Weekday-SDon-054000_M1_106,9:58:13,9:58:13,400514,40,1
OF_A5-Weekday-SDon-054000_M1_106,10:00:07,10:00:07,400515,41,1
OF_A5-Weekday-SDon-054000_M1_106,10:02:01,10:02:01,400516,42,1
OF_A5-Weekday-SDon-054000_M1_106,10:03:19,10:03:19,405179,43,1
OF_A5-Weekday-SDon-054000_M1_106,10:05:00,10:05:00,400518,44,1
OF_A5-Weekday-SDon-054000_M1_106,10:06:18,10:06:18,400322,45,1
OF_A5-Weekday-SDon-054000_M1_106,10:07:53,10:07:53,400323,46,1
OF_A5-Weekday-SDon-054000_M1_106,10:09:35,10:09:35,400324,47,1
OF_A5-Weekday-SDon-054000_M1_106,10:10:39,10:10:39,400325,48,1
OF_A5-Weekday-SDon-054000_M1_106,10:12:15,10:12:15,404211,49,1
OF_A5-Weekday-SDon-054000_M1_106,10:13:19,10:13:19,400327,50,1
OF_A5-Weekday-SDon-054000_M1_106,10:15:00,10:15:00,400329,51,1
OF_A5-Weekday-SDon-054000_M1_106,10:16:32,10:16:32,400330,52,1
OF_A5-Weekday-SDon-054000_M1_106,10:18:02,10:18:02,400331,53,1
OF_A5-Weekday-SDon-054000_M1_106,10:19:43,10:19:43,402857,54,1
OF_A5-Weekday-SDon-054000_M1_106,10:20:47,10:20:47,400333,55,1
OF_A5-Weekday-SDon-054000_M1_106,10:21:51,10:21:51,400334,56,1
OF_A5-Weekday-SDon-054000_M1_106,10:22:58,10:22:58,400335,57,1
OF_A5-Weekday-SDon-054000_M1_106,10:23:54,10:23:54,400336,58,1
OF_A5-Weekday-SDon-054000_M1_106,10:25:10,10:25:10,400337,59,1
OF_A5-Weekday-SDon-054000_M1_106,10:26:00,10:26:00,404010,60,1
