arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:27:00,11:27:00,400751,1,1
11:28:56,11:28:56,403036,2,1
11:31:26,11:31:26,403037,3,2
11:33:00,11:33:00,403038,4,2
11:34:44,11:34:44,404826,5,2
11:36:20,11:36:20,404036,6,2
11:38:00,11:38:00,403626,7,3
11:39:09,11:39:09,402205,8,3
11:41:42,11:41:42,403992,9,3
11:43:55,11:43:55,403984,10,3
11:46:00,11:46:00,403562,11,2
11:48:01,11:48:01,403736,12,1
11:51:00,11:51:00,403621,13,1
11:52:36,11:52:36,405529,14,1
11:55:12,11:55:12,403620,15,1
11:58:00,11:58:00,402214,16,1
11:59:49,11:59:49,402215,17,1
12:01:39,12:01:39,402216,18,1
12:03:53,12:03:53,402217,19,1
12:04:50,12:04:50,402218,20,1
12:07:04,12:07:04,404037,21,1
12:09:00,12:09:00,903302,22,1
