trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-144000_SB79_673,24:00:00,24:00:00,403522,1,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:02:00,24:02:00,403523,2,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:02:46,24:02:46,401024,3,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:04:26,24:04:26,401867,4,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:05:15,24:05:15,401868,5,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:07:11,24:07:11,401869,6,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:09:00,24:09:00,401870,7,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:09:45,24:09:45,404858,8,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:10:53,24:10:53,405169,9,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:11:45,24:11:45,405369,10,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:12:49,24:12:49,401875,11,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:13:53,24:13:53,401876,12,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:14:46,24:14:46,401877,13,1
MQ_A5-Weekday-SDon-144000_SB79_673,24:16:00,24:16:00,401878,14,1
