trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-122400_M15_251,20:24:00,20:24:00,405359,1,1
OH_A5-Weekday-SDon-122400_M15_251,20:25:00,20:25:00,404843,2,1
OH_A5-Weekday-SDon-122400_M15_251,20:25:53,20:25:53,401675,3,1
OH_A5-Weekday-SDon-122400_M15_251,20:27:47,20:27:47,405320,4,1
OH_A5-Weekday-SDon-122400_M15_251,20:29:22,20:29:22,401679,5,1
OH_A5-Weekday-SDon-122400_M15_251,20:30:54,20:30:54,401681,6,1
OH_A5-Weekday-SDon-122400_M15_251,20:32:00,20:32:00,401682,7,2
OH_A5-Weekday-SDon-122400_M15_251,20:33:07,20:33:07,405098,8,2
OH_A5-Weekday-SDon-122400_M15_251,20:34:30,20:34:30,401685,9,2
OH_A5-Weekday-SDon-122400_M15_251,20:35:33,20:35:33,401686,10,3
OH_A5-Weekday-SDon-122400_M15_251,20:37:00,20:37:00,401687,11,3
OH_A5-Weekday-SDon-122400_M15_251,20:37:38,20:37:38,401688,12,3
OH_A5-Weekday-SDon-122400_M15_251,20:38:49,20:38:49,401689,13,3
OH_A5-Weekday-SDon-122400_M15_251,20:40:00,20:40:00,401690,14,2
OH_A5-Weekday-SDon-122400_M15_251,20:40:51,20:40:51,401691,15,2
OH_A5-Weekday-SDon-122400_M15_251,20:41:41,20:41:41,405396,16,2
OH_A5-Weekday-SDon-122400_M15_251,20:42:17,20:42:17,404995,17,2
OH_A5-Weekday-SDon-122400_M15_251,20:43:11,20:43:11,401694,18,2
OH_A5-Weekday-SDon-122400_M15_251,20:44:38,20:44:38,403480,19,1
OH_A5-Weekday-SDon-122400_M15_251,20:45:23,20:45:23,401696,20,1
OH_A5-Weekday-SDon-122400_M15_251,20:46:36,20:46:36,401697,21,1
OH_A5-Weekday-SDon-122400_M15_251,20:48:00,20:48:00,401698,22,1
OH_A5-Weekday-SDon-122400_M15_251,20:48:44,20:48:44,401699,23,1
OH_A5-Weekday-SDon-122400_M15_251,20:50:16,20:50:16,401701,24,1
OH_A5-Weekday-SDon-122400_M15_251,20:51:12,20:51:12,401702,25,1
OH_A5-Weekday-SDon-122400_M15_251,20:52:11,20:52:11,401703,26,1
OH_A5-Weekday-SDon-122400_M15_251,20:53:00,20:53:00,401704,27,1
OH_A5-Weekday-SDon-122400_M15_251,20:53:36,20:53:36,405138,28,1
OH_A5-Weekday-SDon-122400_M15_251,20:54:49,20:54:49,404253,29,2
OH_A5-Weekday-SDon-122400_M15_251,20:55:42,20:55:42,401706,30,2
OH_A5-Weekday-SDon-122400_M15_251,20:56:56,20:56:56,401707,31,2
OH_A5-Weekday-SDon-122400_M15_251,20:58:09,20:58:09,401708,32,2
OH_A5-Weekday-SDon-122400_M15_251,20:59:02,20:59:02,401709,33,2
OH_A5-Weekday-SDon-122400_M15_251,21:00:16,21:00:16,401710,34,2
OH_A5-Weekday-SDon-122400_M15_251,21:01:06,21:01:06,401711,35,2
OH_A5-Weekday-SDon-122400_M15_251,21:02:00,21:02:00,401712,36,2
OH_A5-Weekday-SDon-122400_M15_251,21:03:03,21:03:03,405100,37,2
OH_A5-Weekday-SDon-122400_M15_251,21:04:26,21:04:26,401715,38,2
OH_A5-Weekday-SDon-122400_M15_251,21:05:27,21:05:27,401716,39,2
OH_A5-Weekday-SDon-122400_M15_251,21:06:48,21:06:48,401718,40,2
OH_A5-Weekday-SDon-122400_M15_251,21:08:00,21:08:00,903275,41,2
OH_A5-Weekday-SDon-122400_M15_251,21:08:44,21:08:44,401721,42,2
OH_A5-Weekday-SDon-122400_M15_251,21:09:36,21:09:36,401722,43,2
OH_A5-Weekday-SDon-122400_M15_251,21:10:44,21:10:44,401723,44,2
OH_A5-Weekday-SDon-122400_M15_251,21:11:33,21:11:33,401724,45,1
OH_A5-Weekday-SDon-122400_M15_251,21:12:11,21:12:11,401725,46,1
OH_A5-Weekday-SDon-122400_M15_251,21:12:44,21:12:44,401726,47,1
OH_A5-Weekday-SDon-122400_M15_251,21:13:38,21:13:38,401727,48,1
OH_A5-Weekday-SDon-122400_M15_251,21:14:48,21:14:48,401729,49,1
OH_A5-Weekday-SDon-122400_M15_251,21:15:26,21:15:26,401730,50,1
OH_A5-Weekday-SDon-122400_M15_251,21:16:00,21:16:00,401731,51,1
OH_A5-Weekday-SDon-122400_M15_251,21:18:00,21:18:00,803054,52,1
