trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-114200_M101_88,19:02:00,19:02:00,903281,1,1
OH_A5-Weekday-114200_M101_88,19:06:03,19:06:03,404851,2,1
OH_A5-Weekday-114200_M101_88,19:07:41,19:07:41,402753,3,1
OH_A5-Weekday-114200_M101_88,19:08:59,19:08:59,405269,4,1
OH_A5-Weekday-114200_M101_88,19:09:55,19:09:55,402755,5,1
OH_A5-Weekday-114200_M101_88,19:11:09,19:11:09,402757,6,1
OH_A5-Weekday-114200_M101_88,19:13:08,19:13:08,402760,7,1
OH_A5-Weekday-114200_M101_88,19:13:54,19:13:54,405130,8,1
OH_A5-Weekday-114200_M101_88,19:14:53,19:14:53,402762,9,1
OH_A5-Weekday-114200_M101_88,19:16:00,19:16:00,402666,10,1
OH_A5-Weekday-114200_M101_88,19:17:25,19:17:25,405155,11,1
OH_A5-Weekday-114200_M101_88,19:18:20,19:18:20,403526,12,1
OH_A5-Weekday-114200_M101_88,19:19:47,19:19:47,403913,13,1
OH_A5-Weekday-114200_M101_88,19:21:05,19:21:05,402670,14,1
OH_A5-Weekday-114200_M101_88,19:22:27,19:22:27,405061,15,1
OH_A5-Weekday-114200_M101_88,19:24:00,19:24:00,403855,16,1
OH_A5-Weekday-114200_M101_88,19:25:18,19:25:18,402673,17,1
OH_A5-Weekday-114200_M101_88,19:26:53,19:26:53,402674,18,1
OH_A5-Weekday-114200_M101_88,19:27:34,19:27:34,402634,19,1
OH_A5-Weekday-114200_M101_88,19:28:52,19:28:52,403427,20,1
OH_A5-Weekday-114200_M101_88,19:31:19,19:31:19,402677,21,1
OH_A5-Weekday-114200_M101_88,19:32:20,19:32:20,402678,22,1
OH_A5-Weekday-114200_M101_88,19:34:00,19:34:00,402679,23,1
OH_A5-Weekday-114200_M101_88,19:35:14,19:35:14,402680,24,1
OH_A5-Weekday-114200_M101_88,19:36:57,19:36:57,402681,25,1
OH_A5-Weekday-114200_M101_88,19:38:08,19:38:08,402682,26,1
OH_A5-Weekday-114200_M101_88,19:40:15,19:40:15,405488,27,1
OH_A5-Weekday-114200_M101_88,19:42:29,19:42:29,405480,28,1
OH_A5-Weekday-114200_M101_88,19:44:46,19:44:46,403545,29,1
OH_A5-Weekday-114200_M101_88,19:46:15,19:46:15,450051,30,1
OH_A5-Weekday-114200_M101_88,19:47:37,19:47:37,402687,31,1
OH_A5-Weekday-114200_M101_88,19:49:00,19:49:00,402688,32,1
OH_A5-Weekday-114200_M101_88,19:49:53,19:49:53,402689,33,1
OH_A5-Weekday-114200_M101_88,19:51:34,19:51:34,403432,34,1
OH_A5-Weekday-114200_M101_88,19:53:05,19:53:05,402691,35,1
OH_A5-Weekday-114200_M101_88,19:54:15,19:54:15,402692,36,1
OH_A5-Weekday-114200_M101_88,19:55:27,19:55:27,403433,37,1
OH_A5-Weekday-114200_M101_88,19:57:08,19:57:08,402694,38,1
OH_A5-Weekday-114200_M101_88,19:58:45,19:58:45,403434,39,1
OH_A5-Weekday-114200_M101_88,20:00:29,20:00:29,402696,40,1
OH_A5-Weekday-114200_M101_88,20:02:00,20:02:00,402697,41,1
OH_A5-Weekday-114200_M101_88,20:03:05,20:03:05,403765,42,1
OH_A5-Weekday-114200_M101_88,20:05:00,20:05:00,403777,43,1
OH_A5-Weekday-114200_M101_88,20:07:00,20:07:00,401946,44,1
OH_A5-Weekday-114200_M101_88,20:07:50,20:07:50,401947,45,1
OH_A5-Weekday-114200_M101_88,20:08:37,20:08:37,401948,46,1
OH_A5-Weekday-114200_M101_88,20:09:27,20:09:27,403436,47,1
OH_A5-Weekday-114200_M101_88,20:10:36,20:10:36,402704,48,1
OH_A5-Weekday-114200_M101_88,20:11:50,20:11:50,402705,49,1
OH_A5-Weekday-114200_M101_88,20:13:04,20:13:04,405181,50,1
OH_A5-Weekday-114200_M101_88,20:14:10,20:14:10,402707,51,1
OH_A5-Weekday-114200_M101_88,20:15:03,20:15:03,450492,52,1
OH_A5-Weekday-114200_M101_88,20:17:00,20:17:00,903042,53,1
OH_A5-Weekday-114200_M101_88,20:19:00,20:19:00,803153,54,1
