arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:31:00,18:31:00,405359,1,1
18:32:00,18:32:00,404843,2,1
18:33:01,18:33:01,401675,3,1
18:35:11,18:35:11,405320,4,1
18:36:59,18:36:59,401679,5,1
18:38:44,18:38:44,401681,6,1
18:40:00,18:40:00,401682,7,1
18:41:20,18:41:20,405098,8,1
18:42:59,18:42:59,401685,9,2
18:44:16,18:44:16,401686,10,3
18:46:00,18:46:00,401687,11,3
18:46:50,18:46:50,401688,12,3
18:48:26,18:48:26,401689,13,3
18:50:00,18:50:00,401690,14,3
18:51:10,18:51:10,401691,15,3
18:52:18,18:52:18,405396,16,3
18:53:09,18:53:09,404995,17,3
18:54:23,18:54:23,401694,18,3
18:56:22,18:56:22,403480,19,2
18:57:24,18:57:24,401696,20,2
18:59:04,18:59:04,401697,21,2
19:01:00,19:01:00,401698,22,2
19:01:52,19:01:52,401699,23,2
19:03:43,19:03:43,401701,24,2
19:04:51,19:04:51,401702,25,2
19:06:01,19:06:01,401703,26,2
19:07:00,19:07:00,401704,27,2
19:07:40,19:07:40,405138,28,3
19:09:01,19:09:01,404253,29,3
19:10:00,19:10:00,401706,30,3
19:11:22,19:11:22,401707,31,3
19:12:43,19:12:43,401708,32,3
19:13:42,19:13:42,401709,33,2
19:15:05,19:15:05,401710,34,2
19:16:00,19:16:00,401711,35,2
19:17:00,19:17:00,401712,36,1
19:18:13,19:18:13,405100,37,1
19:19:51,19:19:51,401715,38,1
19:21:01,19:21:01,401716,39,1
19:22:36,19:22:36,401718,40,1
19:24:00,19:24:00,903275,41,1
19:24:55,19:24:55,401721,42,1
19:26:00,19:26:00,401722,43,2
19:27:24,19:27:24,401723,44,2
19:28:26,19:28:26,401724,45,2
19:29:14,19:29:14,401725,46,2
19:29:55,19:29:55,401726,47,1
19:31:02,19:31:02,401727,48,1
19:32:30,19:32:30,401729,49,1
19:33:18,19:33:18,401730,50,1
19:34:00,19:34:00,401731,51,1
19:36:00,19:36:00,803054,52,1
