arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
3:18:00,3:18:00,803055,1,1
3:18:14,3:18:14,401812,2,1
3:19:34,3:19:34,401813,3,1
3:20:47,3:20:47,401814,4,2
3:22:09,3:22:09,403238,5,2
3:23:00,3:23:00,403239,6,2
3:23:57,3:23:57,403240,7,2
3:25:00,3:25:00,403241,8,1
3:25:42,3:25:42,403242,9,1
3:26:53,3:26:53,403465,10,1
3:27:39,3:27:39,404160,11,1
3:28:17,3:28:17,403459,12,1
3:29:00,3:29:00,403245,13,1
3:29:28,3:29:28,403246,14,1
3:30:40,3:30:40,403247,15,1
3:31:41,3:31:41,403248,16,1
3:33:00,3:33:00,903046,17,1
