trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-002200_M101_2,0:22:00,0:22:00,403777,1,1
OH_A5-Weekday-002200_M101_2,0:24:00,0:24:00,401946,2,1
OH_A5-Weekday-002200_M101_2,0:24:31,0:24:31,401947,3,1
OH_A5-Weekday-002200_M101_2,0:24:59,0:24:59,401948,4,1
OH_A5-Weekday-002200_M101_2,0:25:29,0:25:29,403436,5,1
OH_A5-Weekday-002200_M101_2,0:26:11,0:26:11,402704,6,1
OH_A5-Weekday-002200_M101_2,0:26:56,0:26:56,402705,7,1
OH_A5-Weekday-002200_M101_2,0:27:41,0:27:41,405181,8,1
OH_A5-Weekday-002200_M101_2,0:28:21,0:28:21,402707,9,1
OH_A5-Weekday-002200_M101_2,0:28:53,0:28:53,450492,10,1
OH_A5-Weekday-002200_M101_2,0:30:00,0:30:00,402502,11,1
OH_A5-Weekday-002200_M101_2,0:30:39,0:30:39,402503,12,1
OH_A5-Weekday-002200_M101_2,0:31:22,0:31:22,402504,13,1
OH_A5-Weekday-002200_M101_2,0:32:01,0:32:01,402505,14,1
OH_A5-Weekday-002200_M101_2,0:32:37,0:32:37,402506,15,1
OH_A5-Weekday-002200_M101_2,0:34:06,0:34:06,402507,16,1
OH_A5-Weekday-002200_M101_2,0:35:17,0:35:17,402508,17,1
OH_A5-Weekday-002200_M101_2,0:36:28,0:36:28,402509,18,1
OH_A5-Weekday-002200_M101_2,0:37:04,0:37:04,402510,19,1
OH_A5-Weekday-002200_M101_2,0:39:00,0:39:00,401444,20,1
OH_A5-Weekday-002200_M101_2,0:39:54,0:39:54,401446,21,1
OH_A5-Weekday-002200_M101_2,0:40:55,0:40:55,401447,22,1
OH_A5-Weekday-002200_M101_2,0:41:40,0:41:40,401448,23,1
OH_A5-Weekday-002200_M101_2,0:42:37,0:42:37,402517,24,1
OH_A5-Weekday-002200_M101_2,0:43:45,0:43:45,402518,25,1
OH_A5-Weekday-002200_M101_2,0:44:38,0:44:38,402519,26,1
OH_A5-Weekday-002200_M101_2,0:45:50,0:45:50,402520,27,1
OH_A5-Weekday-002200_M101_2,0:46:44,0:46:44,402521,28,1
OH_A5-Weekday-002200_M101_2,0:48:04,0:48:04,405103,29,1
OH_A5-Weekday-002200_M101_2,0:49:31,0:49:31,405074,30,1
OH_A5-Weekday-002200_M101_2,0:50:41,0:50:41,402526,31,1
OH_A5-Weekday-002200_M101_2,0:51:57,0:51:57,405073,32,1
OH_A5-Weekday-002200_M101_2,0:53:00,0:53:00,404853,33,1
OH_A5-Weekday-002200_M101_2,0:53:57,0:53:57,405075,34,1
OH_A5-Weekday-002200_M101_2,0:54:53,0:54:53,405076,35,1
OH_A5-Weekday-002200_M101_2,0:55:51,0:55:51,402740,36,1
OH_A5-Weekday-002200_M101_2,0:56:20,0:56:20,402741,37,1
OH_A5-Weekday-002200_M101_2,0:57:12,0:57:12,405077,38,1
OH_A5-Weekday-002200_M101_2,0:57:59,0:57:59,402744,39,1
OH_A5-Weekday-002200_M101_2,0:58:33,0:58:33,402745,40,1
OH_A5-Weekday-002200_M101_2,0:59:09,0:59:09,405185,41,1
OH_A5-Weekday-002200_M101_2,1:00:11,1:00:11,402748,42,1
OH_A5-Weekday-002200_M101_2,1:00:55,1:00:55,402749,43,1
OH_A5-Weekday-002200_M101_2,1:03:00,1:03:00,903340,44,1
