trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-106000_M116_715,17:40:00,17:40:00,401998,1,1
MV_A5-Weekday-SDon-106000_M116_715,17:40:37,17:40:37,405315,2,2
MV_A5-Weekday-SDon-106000_M116_715,17:41:00,17:41:00,401999,3,2
MV_A5-Weekday-SDon-106000_M116_715,17:42:26,17:42:26,402000,4,3
MV_A5-Weekday-SDon-106000_M116_715,17:44:58,17:44:58,402001,5,3
MV_A5-Weekday-SDon-106000_M116_715,17:46:21,17:46:21,402002,6,3
MV_A5-Weekday-SDon-106000_M116_715,17:47:49,17:47:49,402003,7,3
MV_A5-Weekday-SDon-106000_M116_715,17:48:59,17:48:59,402004,8,3
MV_A5-Weekday-SDon-106000_M116_715,17:51:00,17:51:00,402005,9,3
MV_A5-Weekday-SDon-106000_M116_715,17:51:52,17:51:52,402006,10,3
MV_A5-Weekday-SDon-106000_M116_715,17:55:00,17:55:00,404274,11,3
MV_A5-Weekday-SDon-106000_M116_715,17:57:24,17:57:24,401078,12,2
MV_A5-Weekday-SDon-106000_M116_715,17:59:00,17:59:00,401079,13,1
MV_A5-Weekday-SDon-106000_M116_715,18:00:26,18:00:26,400482,14,1
MV_A5-Weekday-SDon-106000_M116_715,18:01:18,18:01:18,400483,15,1
MV_A5-Weekday-SDon-106000_M116_715,18:02:49,18:02:49,400484,16,1
MV_A5-Weekday-SDon-106000_M116_715,18:04:04,18:04:04,403392,17,1
MV_A5-Weekday-SDon-106000_M116_715,18:05:07,18:05:07,401084,18,1
MV_A5-Weekday-SDon-106000_M116_715,18:06:01,18:06:01,401085,19,1
MV_A5-Weekday-SDon-106000_M116_715,18:07:00,18:07:00,402016,20,1
MV_A5-Weekday-SDon-106000_M116_715,18:07:41,18:07:41,402017,21,1
MV_A5-Weekday-SDon-106000_M116_715,18:08:00,18:08:00,401977,22,1
