trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-036500_M55_402,6:05:00,6:05:00,405067,1,1
MQ_A5-Weekday-SDon-036500_M55_402,6:05:48,6:05:48,400903,2,1
MQ_A5-Weekday-SDon-036500_M55_402,6:06:41,6:06:41,405256,3,1
MQ_A5-Weekday-SDon-036500_M55_402,6:07:24,6:07:24,400070,4,1
MQ_A5-Weekday-SDon-036500_M55_402,6:08:10,6:08:10,400071,5,1
MQ_A5-Weekday-SDon-036500_M55_402,6:09:00,6:09:00,404108,6,1
MQ_A5-Weekday-SDon-036500_M55_402,6:09:48,6:09:48,405279,7,1
MQ_A5-Weekday-SDon-036500_M55_402,6:10:07,6:10:07,400910,8,1
MQ_A5-Weekday-SDon-036500_M55_402,6:10:48,6:10:48,405024,9,1
MQ_A5-Weekday-SDon-036500_M55_402,6:11:47,6:11:47,400913,10,1
MQ_A5-Weekday-SDon-036500_M55_402,6:12:19,6:12:19,403847,11,1
MQ_A5-Weekday-SDon-036500_M55_402,6:13:00,6:13:00,405635,12,1
MQ_A5-Weekday-SDon-036500_M55_402,6:13:28,6:13:28,400916,13,1
MQ_A5-Weekday-SDon-036500_M55_402,6:13:58,6:13:58,400917,14,1
MQ_A5-Weekday-SDon-036500_M55_402,6:14:25,6:14:25,404132,15,1
MQ_A5-Weekday-SDon-036500_M55_402,6:15:00,6:15:00,400919,16,1
MQ_A5-Weekday-SDon-036500_M55_402,6:15:34,6:15:34,400722,17,1
MQ_A5-Weekday-SDon-036500_M55_402,6:16:09,6:16:09,400723,18,1
MQ_A5-Weekday-SDon-036500_M55_402,6:16:39,6:16:39,400724,19,1
MQ_A5-Weekday-SDon-036500_M55_402,6:17:00,6:17:00,400725,20,1
MQ_A5-Weekday-SDon-036500_M55_402,6:17:38,6:17:38,400726,21,1
MQ_A5-Weekday-SDon-036500_M55_402,6:18:08,6:18:08,404991,22,1
MQ_A5-Weekday-SDon-036500_M55_402,6:18:40,6:18:40,403914,23,1
MQ_A5-Weekday-SDon-036500_M55_402,6:19:18,6:19:18,400929,24,1
MQ_A5-Weekday-SDon-036500_M55_402,6:20:04,6:20:04,400731,25,1
MQ_A5-Weekday-SDon-036500_M55_402,6:20:30,6:20:30,400732,26,1
MQ_A5-Weekday-SDon-036500_M55_402,6:21:00,6:21:00,403769,27,1
MQ_A5-Weekday-SDon-036500_M55_402,6:21:40,6:21:40,400933,28,1
MQ_A5-Weekday-SDon-036500_M55_402,6:22:30,6:22:30,404039,29,1
MQ_A5-Weekday-SDon-036500_M55_402,6:23:05,6:23:05,404040,30,1
MQ_A5-Weekday-SDon-036500_M55_402,6:23:35,6:23:35,400936,31,1
MQ_A5-Weekday-SDon-036500_M55_402,6:24:00,6:24:00,803081,32,1
